request_id,task_id,task_type,device,start_us,finish_us,duration_us
7,block_07_fc1,linear_ffn1,FPGA,154037.82159124862,154163.26691924862,125.44532799999008
0,block_07_gelu,gelu,GPU,155802.76112512607,155904.59056512607,101.82944000000637
1,block_07_gelu,gelu,GPU,156642.32560112278,156744.1550411228,101.82944000000637
2,block_07_gelu,gelu,GPU,157297.3009487944,157399.1303887944,101.82944000000637
3,block_07_gelu,gelu,GPU,157658.3076687944,157760.1371087944,101.82944000000637
4,block_07_gelu,gelu,GPU,158019.31438879442,158121.14382879442,101.82944000000637
5,block_07_gelu,gelu,GPU,158328.59421326633,158430.42365326633,101.82944000000637
6,block_07_gelu,gelu,GPU,158689.60093326634,158791.43037326634,101.82944000000637
7,block_07_gelu,gelu,GPU,159050.60765326634,159152.43709326634,101.82944000000637
0,block_07_fc2,linear_ffn2,FPGA,160618.01868363423,160743.46401163423,125.44532799999008
1,block_07_fc2,linear_ffn2,FPGA,161491.94907277383,161617.39440077383,125.44532799999008
0,block_07_residual2,residual_add,GPU,162050.3446676342,162091.6557076342,41.311039999991635
0,block_08_norm1,layer_norm,GPU,162091.6557076342,162145.0704276342,53.41472000000569
2,block_07_fc2,linear_ffn2,FPGA,162276.17815731704,162401.62348531702,125.44532799999008
3,block_07_fc2,linear_ffn2,FPGA,162585.34276570028,162710.78809370028,125.44532799999008
1,block_07_residual2,residual_add,GPU,162876.60142705953,162917.91246705953,41.311039999991635
1,block_08_norm1,layer_norm,GPU,162917.91246705953,162971.32718705953,53.41472000000569
4,block_07_fc2,linear_ffn2,FPGA,163118.8350038827,163244.2803318827,125.44532799999008
0,block_08_qkv,linear_qkv,FPGA,163383.49954991994,163479.89604591992,96.39649599998967
5,block_07_fc2,linear_ffn2,FPGA,163479.89604591992,163605.34137391992,125.44532799999008
2,block_07_residual2,residual_add,GPU,163615.3634250226,163656.6744650226,41.311039999991635
2,block_08_norm1,layer_norm,GPU,163656.6744650226,163710.0891850226,53.41472000000569
6,block_07_fc2,linear_ffn2,FPGA,163863.40669138558,163988.85201938558,125.44532799999008
3,block_07_residual2,residual_add,GPU,163908.3396068371,163949.65064683708,41.311039999991635
3,block_08_norm1,layer_norm,GPU,163949.65064683708,164003.06536683708,53.41472000000569
7,block_07_fc2,linear_ffn2,FPGA,164094.91177658446,164220.35710458443,125.44532799999008
1,block_08_qkv,linear_qkv,FPGA,164220.35710458443,164316.75360058443,96.39649599998967
4,block_07_residual2,residual_add,GPU,164382.177182833,164423.488222833,41.311039999991635
4,block_08_norm1,layer_norm,GPU,164423.488222833,164476.902942833,53.41472000000569
5,block_07_residual2,residual_add,GPU,164777.39295536847,164818.70399536847,41.311039999991635
5,block_08_norm1,layer_norm,GPU,164818.70399536847,164872.11871536847,53.41472000000569
2,block_08_qkv,linear_qkv,FPGA,164882.1407664712,164978.53726247116,96.39649599998967
6,block_07_residual2,residual_add,GPU,165182.29809372008,165223.60913372005,41.311039999991635
3,block_08_qkv,linear_qkv,FPGA,165196.51144117158,165292.90793717158,96.39649599998967
6,block_08_norm1,layer_norm,GPU,165223.60913372005,165277.02385372005,53.41472000000569
7,block_07_residual2,residual_add,GPU,165412.5325317798,165453.8435717798,41.311039999991635
7,block_08_norm1,layer_norm,GPU,165453.8435717798,165507.2582917798,53.41472000000569
4,block_08_qkv,linear_qkv,FPGA,165682.84929802833,165779.24579402833,96.39649599998967
5,block_08_qkv,linear_qkv,FPGA,166097.2375080681,166193.6340040681,96.39649599998967
6,block_08_qkv,linear_qkv,FPGA,166544.53054629147,166640.92704229147,96.39649599998967
7,block_08_qkv,linear_qkv,FPGA,166785.03263920837,166881.42913520837,96.39649599998967
0,block_08_attention,self_attention,GPU,167042.21471534533,167166.4359633453,124.22124799998934
1,block_08_attention,self_attention,GPU,167994.4219397798,168118.64318777982,124.22124799998934
0,block_08_proj,linear_projection,FPGA,168453.90739648818,168492.20622848818,38.29883199998885
2,block_08_attention,self_attention,GPU,168680.33578818548,168804.55703618546,124.22124799998934
3,block_08_attention,self_attention,GPU,169000.60181195036,169124.82305995034,124.22124799998934
1,block_08_proj,linear_projection,FPGA,169357.5990894941,169395.8979214941,38.29883199998885
4,block_08_attention,self_attention,GPU,169488.84225196156,169613.06349996154,124.22124799998934
0,block_08_residual1,residual_add,GPU,169691.78859919184,169733.09963919185,41.311039999991635
0,block_08_norm2,layer_norm,GPU,169733.09963919185,169786.51435919185,53.41472000000569
5,block_08_attention,self_attention,GPU,169890.721762696,170014.94301069598,124.22124799998934
2,block_08_proj,linear_projection,FPGA,169973.7886423827,170012.0874743827,38.29883199998885
6,block_08_attention,self_attention,GPU,170244.8638690154,170369.08511701538,124.22124799998934
3,block_08_proj,linear_projection,FPGA,170288.5727044669,170326.87153646688,38.29883199998885
7,block_08_attention,self_attention,GPU,170499.3980298452,170623.6192778452,124.22124799998934
1,block_08_residual1,residual_add,GPU,170623.6192778452,170664.9303178452,41.311039999991635
1,block_08_norm2,layer_norm,GPU,170664.9303178452,170718.3450378452,53.41472000000569
4,block_08_proj,linear_projection,FPGA,170702.33105154335,170740.62988354336,38.29883199998885
0,block_08_fc1,linear_ffn1,FPGA,170937.545381096,171062.99070909596,125.44532799999008
2,block_08_residual1,residual_add,GPU,171144.10565674267,171185.41669674267,41.311039999991635
5,block_08_proj,linear_projection,FPGA,171146.96119305596,171185.26002505596,38.29883199998885
2,block_08_norm2,layer_norm,GPU,171185.41669674267,171238.83141674267,53.41472000000569
3,block_08_residual1,residual_add,GPU,171466.55854222184,171507.86958222184,41.311039999991635
3,block_08_norm2,layer_norm,GPU,171507.86958222184,171561.28430222184,53.41472000000569
6,block_08_proj,linear_projection,FPGA,171556.84588721994,171595.14471921994,38.29883199998885
7,block_08_proj,linear_projection,FPGA,171829.86261270236,171868.16144470236,38.29883199998885
1,block_08_fc1,linear_ffn1,FPGA,171938.82714265923,172064.27247065923,125.44532799999008
4,block_08_residual1,residual_add,GPU,171961.11198835738,172002.42302835739,41.311039999991635
4,block_08_norm2,layer_norm,GPU,172002.42302835739,172055.8377483574,53.41472000000569
5,block_08_residual1,residual_add,GPU,172399.08409595786,172440.39513595786,41.311039999991635
5,block_08_norm2,layer_norm,GPU,172440.39513595786,172493.80985595786,53.41472000000569
2,block_08_fc1,linear_ffn1,FPGA,172452.65548764457,172578.10081564458,125.44532799999008
3,block_08_fc1,linear_ffn1,FPGA,172773.26209892094,172898.70742692094,125.44532799999008
6,block_08_residual1,residual_add,GPU,172807.12251591904,172848.43355591904,41.311039999991635
6,block_08_norm2,layer_norm,GPU,172848.43355591904,172901.84827591904,53.41472000000569
7,block_08_residual1,residual_add,GPU,173034.28401154457,173075.59505154457,41.311039999991635
7,block_08_norm2,layer_norm,GPU,173075.59505154457,173129.00977154457,53.41472000000569
4,block_08_fc1,linear_ffn1,FPGA,173249.6641871996,173375.1095151996,125.44532799999008
5,block_08_fc1,linear_ffn1,FPGA,173712.40678857407,173837.85211657404,125.44532799999008
6,block_08_fc1,linear_ffn1,FPGA,174161.05530220474,174286.50063020474,125.44532799999008
7,block_08_fc1,linear_ffn1,FPGA,174394.3346195446,174519.7799475446,125.44532799999008
0,block_08_gelu,gelu,GPU,175942.7526793668,176044.5821193668,101.82944000000637
1,block_08_gelu,gelu,GPU,177023.77095097315,177125.60039097315,101.82944000000637
2,block_08_gelu,gelu,GPU,177538.84048193027,177640.6699219303,101.82944000000637
3,block_08_gelu,gelu,GPU,177899.84720193027,178001.67664193027,101.82944000000637
4,block_08_gelu,gelu,GPU,178312.286045768,178414.115485768,101.82944000000637
5,block_08_gelu,gelu,GPU,178740.66273399958,178842.49217399958,101.82944000000637
6,block_08_gelu,gelu,GPU,179154.94533448742,179256.77477448742,101.82944000000637
7,block_08_gelu,gelu,GPU,179492.71603183218,179594.54547183219,101.82944000000637
0,block_08_fc2,linear_ffn2,FPGA,180832.37514612405,180957.82047412405,125.44532799999008
1,block_08_fc2,linear_ffn2,FPGA,181947.75933087326,182073.20465887326,125.44532799999008
0,block_08_residual2,residual_add,GPU,182264.701130124,182306.012170124,41.311039999991635
0,block_09_norm1,layer_norm,GPU,182306.012170124,182359.426890124,53.41472000000569
2,block_08_fc2,linear_ffn2,FPGA,182532.49396469962,182657.9392926996,125.44532799999008
3,block_08_fc2,linear_ffn2,FPGA,182881.22041126198,183006.66573926198,125.44532799999008
4,block_08_fc2,linear_ffn2,FPGA,183323.97696285712,183449.42229085712,125.44532799999008
1,block_08_residual2,residual_add,GPU,183332.41168515896,183373.72272515894,41.311039999991635
1,block_09_norm1,layer_norm,GPU,183373.72272515894,183427.13744515897,53.41472000000569
0,block_09_qkv,linear_qkv,FPGA,183590.93004440973,183687.32654040973,96.39649599998967
5,block_08_fc2,linear_ffn2,FPGA,183740.31800504558,183865.7633330456,125.44532799999008
2,block_08_residual2,residual_add,GPU,183879.02951574288,183920.34055574285,41.311039999991635
2,block_09_norm1,layer_norm,GPU,183920.34055574285,183973.75527574285,53.41472000000569
3,block_08_residual2,residual_add,GPU,184213.35128777137,184254.66232777134,41.311039999991635
3,block_09_norm1,layer_norm,GPU,184254.66232777134,184308.07704777137,53.41472000000569
6,block_08_fc2,linear_ffn2,FPGA,184324.0717610979,184449.5170890979,125.44532799999008
7,block_08_fc2,linear_ffn2,FPGA,184549.5839457381,184675.02927373807,125.44532799999008
4,block_08_residual2,residual_add,GPU,184649.93912009717,184691.25016009714,41.311039999991635
1,block_09_qkv,linear_qkv,FPGA,184675.02927373807,184771.42576973807,96.39649599998967
4,block_09_norm1,layer_norm,GPU,184691.25016009714,184744.66488009717,53.41472000000569
5,block_08_residual2,residual_add,GPU,185034.67425741957,185075.98529741957,41.311039999991635
5,block_09_norm1,layer_norm,GPU,185075.98529741957,185129.40001741957,53.41472000000569
2,block_09_qkv,linear_qkv,FPGA,185142.66620011686,185239.06269611683,96.39649599998967
3,block_09_qkv,linear_qkv,FPGA,185486.73590688262,185583.1324028826,96.39649599998967
6,block_08_residual2,residual_add,GPU,185628.17594820916,185669.48698820916,41.311039999991635
6,block_09_norm1,layer_norm,GPU,185669.48698820916,185722.90170820916,53.41472000000569
7,block_08_residual2,residual_add,GPU,185879.4476751165,185920.75871511648,41.311039999991635
7,block_09_norm1,layer_norm,GPU,185920.75871511648,185974.17343511648,53.41472000000569
4,block_09_qkv,linear_qkv,FPGA,185965.14936414224,186061.54586014224,96.39649599998967
5,block_09_qkv,linear_qkv,FPGA,186355.90639371768,186452.30288971768,96.39649599998967
6,block_09_qkv,linear_qkv,FPGA,186987.27524692466,187083.67174292463,96.39649599998967
7,block_09_qkv,linear_qkv,FPGA,187249.0016441005,187345.39814010047,96.39649599998967
0,block_09_attention,self_attention,GPU,187262.89892401415,187387.12017201414,124.22124799998934
1,block_09_attention,self_attention,GPU,188471.0224763082,188595.24372430818,124.22124799998934
0,block_09_proj,linear_projection,FPGA,188674.591605157,188712.890437157,38.29883199998885
2,block_09_attention,self_attention,GPU,188937.16956251458,189061.39081051457,124.22124799998934
3,block_09_attention,self_attention,GPU,189259.91423512288,189384.1354831229,124.22124799998934
4,block_09_attention,self_attention,GPU,189770.01772528508,189894.23897328507,124.22124799998934
1,block_09_proj,linear_projection,FPGA,189813.6373284303,189851.9361604303,38.29883199998885
0,block_09_residual1,residual_add,GPU,189938.25223506094,189979.56327506094,41.311039999991635
0,block_09_norm2,layer_norm,GPU,189979.56327506094,190032.97799506094,53.41472000000569
5,block_09_attention,self_attention,GPU,190133.77798949697,190257.99923749696,124.22124799998934
2,block_09_proj,linear_projection,FPGA,190219.52109926692,190257.8199312669,38.29883199998885
3,block_09_proj,linear_projection,FPGA,190557.74117384234,190596.0400058423,38.29883199998885
6,block_09_attention,self_attention,GPU,190669.6857271689,190793.90697516888,124.22124799998934
7,block_09_attention,self_attention,GPU,190935.6692429296,191059.89049092963,124.22124799998934
4,block_09_proj,linear_projection,FPGA,191056.70181379255,191095.00064579255,38.29883199998885
1,block_09_residual1,residual_add,GPU,191059.89049092963,191101.2015309296,41.311039999991635
1,block_09_norm2,layer_norm,GPU,191101.2015309296,191154.6162509296,53.41472000000569
0,block_09_fc1,linear_ffn1,FPGA,191204.08199195162,191329.52731995162,125.44532799999008
2,block_09_residual1,residual_add,GPU,191408.41493561977,191449.72597561977,41.311039999991635
5,block_09_proj,linear_projection,FPGA,191408.59424184985,191446.89307384982,38.29883199998885
2,block_09_norm2,layer_norm,GPU,191449.72597561977,191503.14069561978,53.41472000000569
3,block_09_residual1,residual_add,GPU,191731.13159883255,191772.44263883252,41.311039999991635
3,block_09_norm2,layer_norm,GPU,191772.44263883252,191825.85735883252,53.41472000000569
6,block_09_proj,linear_projection,FPGA,191938.54202706082,191976.84085906082,38.29883199998885
7,block_09_proj,linear_projection,FPGA,192279.38957450306,192317.68840650303,38.29883199998885
4,block_09_residual1,residual_add,GPU,192314.2227285098,192355.5337685098,41.311039999991635
4,block_09_norm2,layer_norm,GPU,192355.5337685098,192408.9484885098,53.41472000000569
1,block_09_fc1,linear_ffn1,FPGA,192365.6165989994,192491.0619269994,125.44532799999008
5,block_09_residual1,residual_add,GPU,192662.4939346679,192703.8049746679,41.311039999991635
5,block_09_norm2,layer_norm,GPU,192703.8049746679,192757.2196946679,53.41472000000569
2,block_09_fc1,linear_ffn1,FPGA,192718.74155643786,192844.18688443786,125.44532799999008
3,block_09_fc1,linear_ffn1,FPGA,193029.43312741633,193154.87845541633,125.44532799999008
6,block_09_residual1,residual_add,GPU,193173.42756411608,193214.73860411605,41.311039999991635
6,block_09_norm2,layer_norm,GPU,193214.73860411605,193268.15332411608,53.41472000000569
7,block_09_residual1,residual_add,GPU,193499.80874950014,193541.11978950014,41.311039999991635
7,block_09_norm2,layer_norm,GPU,193541.11978950014,193594.53450950014,53.41472000000569
4,block_09_fc1,linear_ffn1,FPGA,193607.75283975864,193733.19816775864,125.44532799999008
5,block_09_fc1,linear_ffn1,FPGA,193978.46613950832,194103.9114675083,125.44532799999008
6,block_09_fc1,linear_ffn1,FPGA,194525.28635850933,194650.7316865093,125.44532799999008
7,block_09_fc1,linear_ffn1,FPGA,194866.0813331775,194991.5266611775,125.44532799999008
0,block_09_gelu,gelu,GPU,196214.60766905724,196316.43710905724,101.82944000000637
1,block_09_gelu,gelu,GPU,197457.76788303407,197559.59732303408,101.82944000000637
2,block_09_gelu,gelu,GPU,197818.77460303408,197920.60404303408,101.82944000000637
3,block_09_gelu,gelu,GPU,198179.78132303408,198281.61076303408,101.82944000000637
4,block_09_gelu,gelu,GPU,198651.71065014123,198753.54009014124,101.82944000000637
5,block_09_gelu,gelu,GPU,199012.71737014124,199114.54681014124,101.82944000000637
6,block_09_gelu,gelu,GPU,199492.29256480848,199594.12200480848,101.82944000000637
7,block_09_gelu,gelu,GPU,199853.29928480845,199955.12872480848,101.82944000000637
0,block_09_fc2,linear_ffn2,FPGA,201105.43952138862,201230.88484938862,125.44532799999008
1,block_09_fc2,linear_ffn2,FPGA,202397.38727717896,202522.83260517896,125.44532799999008
0,block_09_residual2,residual_add,GPU,202542.99541286242,202584.3064528624,41.311039999991635
0,block_10_norm1,layer_norm,GPU,202584.3064528624,202637.72117286242,53.41472000000569
2,block_09_fc2,linear_ffn2,FPGA,202875.73414012662,203001.1794681266,125.44532799999008
3,block_09_fc2,linear_ffn2,FPGA,203179.28466363446,203304.72999163446,125.44532799999008
4,block_09_fc2,linear_ffn2,FPGA,203718.4590150754,203843.90434307538,125.44532799999008
1,block_09_residual2,residual_add,GPU,203783.26474345557,203824.57578345557,41.311039999991635
1,block_10_norm1,layer_norm,GPU,203824.57578345557,203877.99050345557,53.41472000000569
0,block_10_qkv,linear_qkv,FPGA,203878.58468453574,203974.98118053572,96.39649599998967
5,block_09_fc2,linear_ffn2,FPGA,204037.38234022798,204162.82766822795,125.44532799999008
2,block_09_residual2,residual_add,GPU,204215.32502736678,204256.63606736678,41.311039999991635
2,block_10_norm1,layer_norm,GPU,204256.63606736678,204310.05078736678,53.41472000000569
3,block_09_residual2,residual_add,GPU,204511.94348137727,204553.25452137727,41.311039999991635
3,block_10_norm1,layer_norm,GPU,204553.25452137727,204606.66924137727,53.41472000000569
6,block_09_fc2,linear_ffn2,FPGA,204581.76649039003,204707.21181839003,125.44532799999008
7,block_09_fc2,linear_ffn2,FPGA,204907.0043391559,205032.44966715586,125.44532799999008
4,block_09_residual2,residual_add,GPU,205030.33191142257,205071.64295142257,41.311039999991635
1,block_10_qkv,linear_qkv,FPGA,205063.96608233385,205160.36257833385,96.39649599998967
4,block_10_norm1,layer_norm,GPU,205071.64295142257,205125.05767142258,53.41472000000569
5,block_09_residual2,residual_add,GPU,205339.9896046024,205381.3006446024,41.311039999991635
5,block_10_norm1,layer_norm,GPU,205381.3006446024,205434.7153646024,53.41472000000569
2,block_10_qkv,linear_qkv,FPGA,205487.21272374122,205583.6092197412,96.39649599998967
3,block_10_qkv,linear_qkv,FPGA,205808.8417107281,205905.2382067281,96.39649599998967
6,block_09_residual2,residual_add,GPU,205909.38428774086,205950.69532774086,41.311039999991635
6,block_10_norm1,layer_norm,GPU,205950.69532774086,206004.11004774086,53.41472000000569
7,block_09_residual2,residual_add,GPU,206229.69742655355,206271.00846655355,41.311039999991635
7,block_10_norm1,layer_norm,GPU,206271.00846655355,206324.42318655355,53.41472000000569
4,block_10_qkv,linear_qkv,FPGA,206341.70484682027,206438.10134282027,96.39649599998967
5,block_10_qkv,linear_qkv,FPGA,206654.92244269114,206751.3189386911,96.39649599998967
6,block_10_qkv,linear_qkv,FPGA,207269.736240325,207366.13273632497,96.39649599998967
0,block_10_attention,self_attention,GPU,207567.45048800416,207691.67173600415,124.22124799998934
7,block_10_qkv,linear_qkv,FPGA,207590.25090570154,207686.64740170154,96.39649599998967
1,block_10_attention,self_attention,GPU,208862.35316562682,208986.5744136268,124.22124799998934
0,block_10_proj,linear_projection,FPGA,208987.16859470698,209025.46742670698,38.29883199998885
2,block_10_attention,self_attention,GPU,209278.34609985357,209402.56734785356,124.22124799998934
3,block_10_attention,self_attention,GPU,209586.44004588568,209710.66129388567,124.22124799998934
4,block_10_attention,self_attention,GPU,210143.8980661098,210268.1193141098,124.22124799998934
1,block_10_proj,linear_projection,FPGA,210209.80897155218,210248.10780355215,38.29883199998885
0,block_10_residual1,residual_add,GPU,210268.1193141098,210309.4303541098,41.311039999991635
0,block_10_norm2,layer_norm,GPU,210309.4303541098,210362.8450741098,53.41472000000569
5,block_10_attention,self_attention,GPU,210435.50505391846,210559.72630191845,124.22124799998934
2,block_10_proj,linear_projection,FPGA,210550.77849031403,210589.07732231403,38.29883199998885
3,block_10_proj,linear_projection,FPGA,210874.38511483304,210912.68394683304,38.29883199998885
6,block_10_attention,self_attention,GPU,210945.43220384582,211069.6534518458,124.22124799998934
7,block_10_attention,self_attention,GPU,211271.04216317914,211395.26341117913,124.22124799998934
1,block_10_residual1,residual_add,GPU,211396.02950707218,211437.34054707218,41.311039999991635
4,block_10_proj,linear_projection,FPGA,211420.33602966805,211458.63486166805,38.29883199998885
1,block_10_norm2,layer_norm,GPU,211437.34054707218,211490.75526707218,53.41472000000569
0,block_10_fc1,linear_ffn1,FPGA,211551.27197287406,211676.71730087406,125.44532799999008
5,block_10_proj,linear_projection,FPGA,211729.2345229976,211767.5333549976,38.29883199998885
2,block_10_residual1,residual_add,GPU,211758.5855433932,211799.8965833932,41.311039999991635
2,block_10_norm2,layer_norm,GPU,211799.8965833932,211853.3113033932,53.41472000000569
3,block_10_residual1,residual_add,GPU,212068.8663511396,212110.1773911396,41.311039999991635
3,block_10_norm2,layer_norm,GPU,212110.1773911396,212163.5921111396,53.41472000000569
6,block_10_proj,linear_projection,FPGA,212226.61751115415,212264.91634315415,38.29883199998885
7,block_10_proj,linear_projection,FPGA,212610.21144652984,212648.51027852984,38.29883199998885
4,block_10_residual1,residual_add,GPU,212678.01611210027,212719.32715210028,41.311039999991635
1,block_10_fc1,linear_ffn1,FPGA,212705.59212976613,212831.0374577661,125.44532799999008
4,block_10_norm2,layer_norm,GPU,212719.32715210028,212772.74187210028,53.41472000000569
5,block_10_residual1,residual_add,GPU,212979.259152619,213020.570192619,41.311039999991635
5,block_10_norm2,layer_norm,GPU,213020.570192619,213073.984912619,53.41472000000569
2,block_10_fc1,linear_ffn1,FPGA,213065.0371010146,213190.48242901458,125.44532799999008
3,block_10_fc1,linear_ffn1,FPGA,213368.91764064587,213494.36296864584,125.44532799999008
6,block_10_residual1,residual_add,GPU,213469.4602176586,213510.7712576586,41.311039999991635
6,block_10_norm2,layer_norm,GPU,213510.7712576586,213564.1859776586,53.41472000000569
7,block_10_residual1,residual_add,GPU,213824.12329197567,213865.43433197567,41.311039999991635
7,block_10_norm2,layer_norm,GPU,213865.43433197567,213918.84905197567,53.41472000000569
4,block_10_fc1,linear_ffn1,FPGA,213969.00853593514,214094.45386393514,125.44532799999008
5,block_10_fc1,linear_ffn1,FPGA,214290.70270575164,214416.14803375164,125.44532799999008
6,block_10_fc1,linear_ffn1,FPGA,214823.07811460906,214948.52344260906,125.44532799999008
7,block_10_fc1,linear_ffn1,FPGA,215185.11856798144,215310.56389598144,125.44532799999008
0,block_10_gelu,gelu,GPU,216563.2373772838,216665.0668172838,101.82944000000637
1,block_10_gelu,gelu,GPU,217798.8395862122,217900.6690262122,101.82944000000637
2,block_10_gelu,gelu,GPU,218159.84630621222,218261.67574621222,101.82944000000637
3,block_10_gelu,gelu,GPU,218520.85302621222,218622.68246621222,101.82944000000637
4,block_10_gelu,gelu,GPU,219017.27670126513,219119.10614126513,101.82944000000637
5,block_10_gelu,gelu,GPU,219378.28342126514,219480.11286126514,101.82944000000637
6,block_10_gelu,gelu,GPU,219778.0549658779,219879.8844058779,101.82944000000637
7,block_10_gelu,gelu,GPU,220139.0616858779,220240.8911258779,101.82944000000637
0,block_10_fc2,linear_ffn2,FPGA,221449.12170081964,221574.56702881964,125.44532799999008
1,block_10_fc2,linear_ffn2,FPGA,222726.95970785455,222852.40503585455,125.44532799999008
0,block_10_residual2,residual_add,GPU,222884.913873699,222926.22491369897,41.311039999991635
0,block_11_norm1,layer_norm,GPU,222926.22491369897,222979.639633699,53.41472000000569
2,block_10_fc2,linear_ffn2,FPGA,223200.11860869784,223325.56393669784,125.44532799999008
3,block_10_fc2,linear_ffn2,FPGA,223511.68638926776,223637.13171726777,125.44532799999008
1,block_10_residual2,residual_add,GPU,224115.07825101961,224156.38929101962,41.311039999991635
4,block_10_fc2,linear_ffn2,FPGA,224132.91294887214,224258.35827687214,125.44532799999008
1,block_11_norm1,layer_norm,GPU,224156.38929101962,224209.80401101962,53.41472000000569
0,block_11_qkv,linear_qkv,FPGA,224258.35827687214,224354.7547728721,96.39649599998967
5,block_10_fc2,linear_ffn2,FPGA,224402.4944842094,224527.9398122094,125.44532799999008
2,block_10_residual2,residual_add,GPU,224537.69227073586,224579.00331073586,41.311039999991635
2,block_11_norm1,layer_norm,GPU,224579.00331073586,224632.41803073586,53.41472000000569
3,block_10_residual2,residual_add,GPU,224834.1860959775,224875.4971359775,41.311039999991635
6,block_10_fc2,linear_ffn2,FPGA,224845.12432005408,224970.56964805405,125.44532799999008
3,block_11_norm1,layer_norm,GPU,224875.4971359775,224928.9118559775,53.41472000000569
7,block_10_fc2,linear_ffn2,FPGA,225180.39149801247,225305.83682601247,125.44532799999008
1,block_11_qkv,linear_qkv,FPGA,225394.70675871655,225491.10325471655,96.39649599998967
4,block_10_residual2,residual_add,GPU,225445.22470887782,225486.5357488778,41.311039999991635
4,block_11_norm1,layer_norm,GPU,225486.5357488778,225539.95046887783,53.41472000000569
5,block_10_residual2,residual_add,GPU,225711.86296871695,225753.17400871695,41.311039999991635
5,block_11_norm1,layer_norm,GPU,225753.17400871695,225806.58872871695,53.41472000000569
2,block_11_qkv,linear_qkv,FPGA,225816.3411872434,225912.7376832434,96.39649599998967
3,block_11_qkv,linear_qkv,FPGA,226140.91980914216,226237.31630514216,96.39649599998967
6,block_10_residual2,residual_add,GPU,226182.57760121874,226223.88864121874,41.311039999991635
6,block_11_norm1,layer_norm,GPU,226223.88864121874,226277.30336121874,53.41472000000569
7,block_10_residual2,residual_add,GPU,226490.486792906,226531.797832906,41.311039999991635
7,block_11_norm1,layer_norm,GPU,226531.797832906,226585.212552906,53.41472000000569
4,block_11_qkv,linear_qkv,FPGA,226746.11663547799,226842.51313147796,96.39649599998967
5,block_11_qkv,linear_qkv,FPGA,227031.97868378824,227128.37517978824,96.39649599998967
6,block_11_qkv,linear_qkv,FPGA,227544.81005379016,227641.20654979013,96.39649599998967
7,block_11_qkv,linear_qkv,FPGA,227860.43452851707,227956.83102451704,96.39649599998967
0,block_11_attention,self_attention,GPU,227942.88440579438,228067.10565379437,124.22124799998934
1,block_11_attention,self_attention,GPU,229178.11310157937,229302.33434957935,124.22124799998934
0,block_11_proj,linear_projection,FPGA,229355.1432647675,229393.44209676748,38.29883199998885
2,block_11_attention,self_attention,GPU,229609.0374418751,229733.25868987507,124.22124799998934
3,block_11_attention,self_attention,GPU,229931.29717233067,230055.51842033066,124.22124799998934
1,block_11_proj,linear_projection,FPGA,230530.43434931812,230568.7331813181,38.29883199998885
4,block_11_attention,self_attention,GPU,230550.7962706774,230675.0175186774,124.22124799998934
0,block_11_residual1,residual_add,GPU,230675.0175186774,230716.32855867737,41.311039999991635
0,block_11_norm2,layer_norm,GPU,230716.32855867737,230769.7432786774,53.41472000000569
5,block_11_attention,self_attention,GPU,230838.8783186774,230963.09956667738,124.22124799998934
2,block_11_proj,linear_projection,FPGA,230876.73353375948,230915.03236575946,38.29883199998885
3,block_11_proj,linear_projection,FPGA,231195.0340846663,231233.3329166663,38.29883199998885
6,block_11_attention,self_attention,GPU,231207.1963887429,231331.41763674287,124.22124799998934
7,block_11_attention,self_attention,GPU,231512.8804010016,231637.1016490016,124.22124799998934
1,block_11_residual1,residual_add,GPU,231701.41415750864,231742.72519750864,41.311039999991635
1,block_11_norm2,layer_norm,GPU,231742.72519750864,231796.13991750864,53.41472000000569
4,block_11_proj,linear_projection,FPGA,231826.22428161866,231864.52311361866,38.29883199998885
0,block_11_fc1,linear_ffn1,FPGA,231954.3226298483,232079.7679578483,125.44532799999008
2,block_11_residual1,residual_add,GPU,232077.55602893038,232118.86706893035,41.311039999991635
5,block_11_proj,linear_projection,FPGA,232115.79254836196,232154.09138036193,38.29883199998885
2,block_11_norm2,layer_norm,GPU,232118.86706893035,232172.28178893038,53.41472000000569
3,block_11_residual1,residual_add,GPU,232390.76755654445,232432.07859654445,41.311039999991635
3,block_11_norm2,layer_norm,GPU,232432.07859654445,232485.49331654445,53.41472000000569
6,block_11_proj,linear_projection,FPGA,232488.85227662104,232527.151108621,38.29883199998885
7,block_11_proj,linear_projection,FPGA,232866.97951508884,232905.2783470888,38.29883199998885
1,block_11_fc1,linear_ffn1,FPGA,233011.59965935763,233137.04498735763,125.44532799999008
4,block_11_residual1,residual_add,GPU,233079.98285546765,233121.29389546765,41.311039999991635
4,block_11_norm2,layer_norm,GPU,233121.29389546765,233174.70861546765,53.41472000000569
5,block_11_residual1,residual_add,GPU,233374.7078140039,233416.0188540039,41.311039999991635
2,block_11_fc1,linear_ffn1,FPGA,233392.89822257234,233518.34355057232,125.44532799999008
5,block_11_norm2,layer_norm,GPU,233416.0188540039,233469.4335740039,53.41472000000569
3,block_11_fc1,linear_ffn1,FPGA,233697.0096078039,233822.4549358039,125.44532799999008
6,block_11_residual1,residual_add,GPU,233738.66739988048,233779.97843988048,41.311039999991635
6,block_11_norm2,layer_norm,GPU,233779.97843988048,233833.39315988048,53.41472000000569
7,block_11_residual1,residual_add,GPU,234071.45404179144,234112.76508179144,41.311039999991635
