request_id,task_id,task_type,device,start_us,finish_us,duration_us
4,block_07_fc1,linear_ffn1,FPGA,67886.69145599983,68012.13678399983,125.44532800000397
3,block_07_gelu,gelu,GPU,68102.28825599981,68204.11769599983,101.82944000000637
5,block_07_fc1,linear_ffn1,FPGA,68145.23566399983,68270.68099199985,125.44532800000397
4,block_07_gelu,gelu,GPU,68360.83246399983,68462.66190399985,101.82944000000637
6,block_07_fc1,linear_ffn1,FPGA,68403.77987199985,68529.22519999987,125.44532800000397
5,block_07_gelu,gelu,GPU,68619.37667199985,68721.20611199985,101.82944000000637
7,block_07_fc1,linear_ffn1,FPGA,68662.32407999987,68787.76940799988,125.44532800000397
6,block_07_gelu,gelu,GPU,68869.97783999988,68971.80727999988,101.82944000000637
0,block_07_fc2,linear_ffn2,FPGA,69226.3204479999,69351.7657759999,125.44532800000397
7,block_07_gelu,gelu,GPU,69226.3204479999,69328.1498879999,101.82944000000637
0,block_07_residual2,residual_add,GPU,69460.57441599992,69501.88545599992,41.31104000000552
0,block_08_norm1,layer_norm,GPU,69501.88545599992,69555.30017599992,53.41472000000569
1,block_07_fc2,linear_ffn2,FPGA,69676.1712159999,69801.61654399992,125.44532800000397
1,block_07_residual2,residual_add,GPU,69910.42518399992,69951.73622399993,41.31104000000552
1,block_08_norm1,layer_norm,GPU,69951.73622399993,70005.15094399994,53.41472000000569
2,block_07_fc2,linear_ffn2,FPGA,70126.02198399992,70251.46731199992,125.44532800000397
2,block_07_residual2,residual_add,GPU,70360.27595199994,70401.58699199994,41.31104000000552
2,block_08_norm1,layer_norm,GPU,70401.58699199994,70455.00171199995,53.41472000000569
3,block_07_fc2,linear_ffn2,FPGA,70575.87275199994,70701.31807999994,125.44532800000397
3,block_07_residual2,residual_add,GPU,70810.12671999996,70851.43775999996,41.31104000000552
3,block_08_norm1,layer_norm,GPU,70851.43775999996,70904.85247999996,53.41472000000569
4,block_07_fc2,linear_ffn2,FPGA,71025.72351999994,71151.16884799994,125.44532800000397
4,block_07_residual2,residual_add,GPU,71259.97748799996,71301.28852799996,41.31104000000552
4,block_08_norm1,layer_norm,GPU,71301.28852799996,71354.70324799998,53.41472000000569
5,block_07_fc2,linear_ffn2,FPGA,71475.57428799996,71601.01961599996,125.44532800000397
5,block_07_residual2,residual_add,GPU,71709.82825599998,71751.13929599998,41.31104000000552
5,block_08_norm1,layer_norm,GPU,71751.13929599998,71804.55401599998,53.41472000000569
6,block_07_fc2,linear_ffn2,FPGA,71925.42505599996,72050.87038399998,125.44532800000397
6,block_07_residual2,residual_add,GPU,72159.67902399998,72200.990064,41.31104000000552
6,block_08_norm1,layer_norm,GPU,72200.990064,72254.404784,53.41472000000569
7,block_07_fc2,linear_ffn2,FPGA,72375.27582399998,72500.72115199998,125.44532800000397
0,block_08_qkv,linear_qkv,FPGA,72628.358912,72724.755408,96.39649600000355
7,block_07_residual2,residual_add,GPU,72628.358912,72669.669952,41.31104000000552
7,block_08_norm1,layer_norm,GPU,72669.669952,72723.08467200001,53.41472000000569
1,block_08_qkv,linear_qkv,FPGA,72854.07188800002,72950.46838400002,96.39649600000355
0,block_08_attention,self_attention,GPU,72997.80308800002,73122.02433600002,124.22124800000323
2,block_08_qkv,linear_qkv,FPGA,73079.78486400003,73176.18136000003,96.39649600000355
1,block_08_attention,self_attention,GPU,73223.51606400002,73347.73731200003,124.22124800000323
3,block_08_qkv,linear_qkv,FPGA,73305.49784000005,73401.89433600006,96.39649600000355
2,block_08_attention,self_attention,GPU,73449.22904000005,73573.45028800005,124.22124800000323
4,block_08_qkv,linear_qkv,FPGA,73531.21081600008,73627.60731200008,96.39649600000355
3,block_08_attention,self_attention,GPU,73674.94201600007,73799.16326400008,124.22124800000323
5,block_08_qkv,linear_qkv,FPGA,73756.92379200009,73853.32028800009,96.39649600000355
4,block_08_attention,self_attention,GPU,73900.65499200008,74024.8762400001,124.22124800000323
6,block_08_qkv,linear_qkv,FPGA,73982.63676800011,74079.03326400011,96.39649600000355
5,block_08_attention,self_attention,GPU,74126.36796800011,74250.58921600011,124.22124800000323
7,block_08_qkv,linear_qkv,FPGA,74208.34974400014,74304.74624000014,96.39649600000355
6,block_08_attention,self_attention,GPU,74352.08094400013,74476.30219200013,124.22124800000323
0,block_08_proj,linear_projection,FPGA,74434.06272000015,74472.36155200015,38.298832000002726
7,block_08_attention,self_attention,GPU,74581.98244800014,74706.20369600014,124.22124800000323
1,block_08_proj,linear_projection,FPGA,74604.18784000016,74642.48667200016,38.298832000002726
0,block_08_residual1,residual_add,GPU,74706.20369600014,74747.51473600016,41.31104000000552
0,block_08_norm2,layer_norm,GPU,74747.51473600016,74800.92945600016,53.41472000000569
2,block_08_proj,linear_projection,FPGA,74770.12443200017,74808.42326400017,38.298832000002726
1,block_08_residual1,residual_add,GPU,74800.92945600016,74842.24049600016,41.31104000000552
1,block_08_norm2,layer_norm,GPU,74842.24049600016,74895.65521600017,53.41472000000569
2,block_08_residual1,residual_add,GPU,74936.06102400017,74977.37206400018,41.31104000000552
3,block_08_proj,linear_projection,FPGA,74936.06102400017,74974.35985600018,38.298832000002726
2,block_08_norm2,layer_norm,GPU,74977.37206400018,75030.78678400019,53.41472000000569
3,block_08_residual1,residual_add,GPU,75101.99761600018,75143.3086560002,41.31104000000552
4,block_08_proj,linear_projection,FPGA,75101.99761600018,75140.29644800018,38.298832000002726
3,block_08_norm2,layer_norm,GPU,75143.3086560002,75196.7233760002,53.41472000000569
4,block_08_residual1,residual_add,GPU,75267.9342080002,75309.2452480002,41.31104000000552
5,block_08_proj,linear_projection,FPGA,75267.9342080002,75306.2330400002,38.298832000002726
4,block_08_norm2,layer_norm,GPU,75309.2452480002,75362.65996800021,53.41472000000569
5,block_08_residual1,residual_add,GPU,75433.87080000021,75475.18184000021,41.31104000000552
6,block_08_proj,linear_projection,FPGA,75433.87080000021,75472.16963200021,38.298832000002726
5,block_08_norm2,layer_norm,GPU,75475.18184000021,75528.59656000021,53.41472000000569
6,block_08_residual1,residual_add,GPU,75599.80739200022,75641.11843200022,41.31104000000552
7,block_08_proj,linear_projection,FPGA,75599.80739200022,75638.10622400022,38.298832000002726
6,block_08_norm2,layer_norm,GPU,75641.11843200022,75694.53315200022,53.41472000000569
0,block_08_fc1,linear_ffn1,FPGA,75765.74398400022,75891.18931200024,125.44532800000397
7,block_08_residual1,residual_add,GPU,75765.74398400022,75807.05502400023,41.31104000000552
7,block_08_norm2,layer_norm,GPU,75807.05502400023,75860.46974400023,53.41472000000569
1,block_08_fc1,linear_ffn1,FPGA,76008.40211200024,76133.84744000025,125.44532800000397
0,block_08_gelu,gelu,GPU,76231.94195200024,76333.77139200024,101.82944000000637
2,block_08_fc1,linear_ffn1,FPGA,76266.94632000026,76392.39164800027,125.44532800000397
1,block_08_gelu,gelu,GPU,76482.54312000026,76584.37256000027,101.82944000000637
3,block_08_fc1,linear_ffn1,FPGA,76525.49052800029,76650.93585600029,125.44532800000397
2,block_08_gelu,gelu,GPU,76741.08732800029,76842.91676800029,101.82944000000637
4,block_08_fc1,linear_ffn1,FPGA,76784.0347360003,76909.48006400031,125.44532800000397
3,block_08_gelu,gelu,GPU,76999.63153600029,77101.46097600031,101.82944000000637
5,block_08_fc1,linear_ffn1,FPGA,77042.57894400033,77168.02427200033,125.44532800000397
4,block_08_gelu,gelu,GPU,77258.17574400031,77360.00518400033,101.82944000000637
6,block_08_fc1,linear_ffn1,FPGA,77301.12315200035,77426.56848000035,125.44532800000397
5,block_08_gelu,gelu,GPU,77516.71995200033,77618.54939200035,101.82944000000637
7,block_08_fc1,linear_ffn1,FPGA,77559.66736000036,77685.11268800037,125.44532800000397
6,block_08_gelu,gelu,GPU,77767.32112000036,77869.15056000036,101.82944000000637
0,block_08_fc2,linear_ffn2,FPGA,78123.66372800038,78249.10905600038,125.44532800000397
7,block_08_gelu,gelu,GPU,78123.66372800038,78225.49316800038,101.82944000000637
0,block_08_residual2,residual_add,GPU,78357.9176960004,78399.2287360004,41.31104000000552
0,block_09_norm1,layer_norm,GPU,78399.2287360004,78452.64345600041,53.41472000000569
1,block_08_fc2,linear_ffn2,FPGA,78573.5144960004,78698.9598240004,125.44532800000397
1,block_08_residual2,residual_add,GPU,78807.7684640004,78849.07950400042,41.31104000000552
1,block_09_norm1,layer_norm,GPU,78849.07950400042,78902.49422400042,53.41472000000569
2,block_08_fc2,linear_ffn2,FPGA,79023.3652640004,79148.8105920004,125.44532800000397
2,block_08_residual2,residual_add,GPU,79257.61923200042,79298.93027200042,41.31104000000552
2,block_09_norm1,layer_norm,GPU,79298.93027200042,79352.34499200044,53.41472000000569
3,block_08_fc2,linear_ffn2,FPGA,79473.21603200042,79598.66136000042,125.44532800000397
3,block_08_residual2,residual_add,GPU,79707.47000000044,79748.78104000044,41.31104000000552
3,block_09_norm1,layer_norm,GPU,79748.78104000044,79802.19576000044,53.41472000000569
4,block_08_fc2,linear_ffn2,FPGA,79923.06680000042,80048.51212800044,125.44532800000397
4,block_08_residual2,residual_add,GPU,80157.32076800044,80198.63180800046,41.31104000000552
4,block_09_norm1,layer_norm,GPU,80198.63180800046,80252.04652800046,53.41472000000569
5,block_08_fc2,linear_ffn2,FPGA,80372.91756800044,80498.36289600044,125.44532800000397
5,block_08_residual2,residual_add,GPU,80607.17153600046,80648.48257600046,41.31104000000552
5,block_09_norm1,layer_norm,GPU,80648.48257600046,80701.89729600048,53.41472000000569
6,block_08_fc2,linear_ffn2,FPGA,80822.76833600046,80948.21366400046,125.44532800000397
6,block_08_residual2,residual_add,GPU,81057.02230400046,81098.33334400048,41.31104000000552
6,block_09_norm1,layer_norm,GPU,81098.33334400048,81151.74806400048,53.41472000000569
7,block_08_fc2,linear_ffn2,FPGA,81272.61910400046,81398.06443200046,125.44532800000397
0,block_09_qkv,linear_qkv,FPGA,81525.70219200048,81622.09868800048,96.39649600000355
7,block_08_residual2,residual_add,GPU,81525.70219200048,81567.01323200048,41.31104000000552
7,block_09_norm1,layer_norm,GPU,81567.01323200048,81620.4279520005,53.41472000000569
1,block_09_qkv,linear_qkv,FPGA,81751.4151680005,81847.8116640005,96.39649600000355
0,block_09_attention,self_attention,GPU,81895.1463680005,82019.3676160005,124.22124800000323
2,block_09_qkv,linear_qkv,FPGA,81977.12814400051,82073.52464000051,96.39649600000355
1,block_09_attention,self_attention,GPU,82120.8593440005,82245.08059200052,124.22124800000323
3,block_09_qkv,linear_qkv,FPGA,82202.84112000054,82299.23761600054,96.39649600000355
2,block_09_attention,self_attention,GPU,82346.57232000053,82470.79356800053,124.22124800000323
4,block_09_qkv,linear_qkv,FPGA,82428.55409600056,82524.95059200056,96.39649600000355
3,block_09_attention,self_attention,GPU,82572.28529600055,82696.50654400056,124.22124800000323
5,block_09_qkv,linear_qkv,FPGA,82654.26707200057,82750.66356800059,96.39649600000355
4,block_09_attention,self_attention,GPU,82797.99827200058,82922.21952000058,124.22124800000323
6,block_09_qkv,linear_qkv,FPGA,82879.9800480006,82976.3765440006,96.39649600000355
5,block_09_attention,self_attention,GPU,83023.71124800059,83147.93249600059,124.22124800000323
7,block_09_qkv,linear_qkv,FPGA,83105.69302400062,83202.08952000062,96.39649600000355
6,block_09_attention,self_attention,GPU,83249.42422400061,83373.64547200061,124.22124800000323
0,block_09_proj,linear_projection,FPGA,83331.40600000063,83369.70483200064,38.298832000002726
7,block_09_attention,self_attention,GPU,83479.32572800062,83603.54697600062,124.22124800000323
1,block_09_proj,linear_projection,FPGA,83501.53112000064,83539.82995200064,38.298832000002726
0,block_09_residual1,residual_add,GPU,83603.54697600062,83644.85801600064,41.31104000000552
0,block_09_norm2,layer_norm,GPU,83644.85801600064,83698.27273600064,53.41472000000569
2,block_09_proj,linear_projection,FPGA,83667.46771200065,83705.76654400065,38.298832000002726
1,block_09_residual1,residual_add,GPU,83698.27273600064,83739.58377600064,41.31104000000552
1,block_09_norm2,layer_norm,GPU,83739.58377600064,83792.99849600065,53.41472000000569
2,block_09_residual1,residual_add,GPU,83833.40430400067,83874.71534400067,41.31104000000552
3,block_09_proj,linear_projection,FPGA,83833.40430400067,83871.70313600067,38.298832000002726
2,block_09_norm2,layer_norm,GPU,83874.71534400067,83928.13006400067,53.41472000000569
3,block_09_residual1,residual_add,GPU,83999.34089600066,84040.65193600068,41.31104000000552
4,block_09_proj,linear_projection,FPGA,83999.34089600066,84037.63972800066,38.298832000002726
3,block_09_norm2,layer_norm,GPU,84040.65193600068,84094.06665600068,53.41472000000569
4,block_09_residual1,residual_add,GPU,84165.27748800068,84206.58852800068,41.31104000000552
5,block_09_proj,linear_projection,FPGA,84165.27748800068,84203.57632000068,38.298832000002726
4,block_09_norm2,layer_norm,GPU,84206.58852800068,84260.00324800069,53.41472000000569
5,block_09_residual1,residual_add,GPU,84331.21408000069,84372.52512000069,41.31104000000552
6,block_09_proj,linear_projection,FPGA,84331.21408000069,84369.51291200069,38.298832000002726
5,block_09_norm2,layer_norm,GPU,84372.52512000069,84425.9398400007,53.41472000000569
6,block_09_residual1,residual_add,GPU,84497.1506720007,84538.4617120007,41.31104000000552
7,block_09_proj,linear_projection,FPGA,84497.1506720007,84535.4495040007,38.298832000002726
6,block_09_norm2,layer_norm,GPU,84538.4617120007,84591.8764320007,53.41472000000569
0,block_09_fc1,linear_ffn1,FPGA,84663.08726400071,84788.53259200072,125.44532800000397
7,block_09_residual1,residual_add,GPU,84663.08726400071,84704.39830400072,41.31104000000552
7,block_09_norm2,layer_norm,GPU,84704.39830400072,84757.81302400072,53.41472000000569
1,block_09_fc1,linear_ffn1,FPGA,84905.74539200072,85031.19072000073,125.44532800000397
0,block_09_gelu,gelu,GPU,85129.28523200072,85231.11467200072,101.82944000000637
2,block_09_fc1,linear_ffn1,FPGA,85164.28960000075,85289.73492800075,125.44532800000397
1,block_09_gelu,gelu,GPU,85379.88640000075,85481.71584000075,101.82944000000637
3,block_09_fc1,linear_ffn1,FPGA,85422.83380800077,85548.27913600077,125.44532800000397
2,block_09_gelu,gelu,GPU,85638.43060800077,85740.26004800077,101.82944000000637
4,block_09_fc1,linear_ffn1,FPGA,85681.37801600079,85806.82334400079,125.44532800000397
3,block_09_gelu,gelu,GPU,85896.97481600079,85998.80425600079,101.82944000000637
5,block_09_fc1,linear_ffn1,FPGA,85939.92222400081,86065.36755200081,125.44532800000397
4,block_09_gelu,gelu,GPU,86155.5190240008,86257.34846400081,101.82944000000637
6,block_09_fc1,linear_ffn1,FPGA,86198.46643200083,86323.91176000083,125.44532800000397
5,block_09_gelu,gelu,GPU,86414.06323200082,86515.89267200083,101.82944000000637
7,block_09_fc1,linear_ffn1,FPGA,86457.01064000085,86582.45596800085,125.44532800000397
6,block_09_gelu,gelu,GPU,86664.66440000084,86766.49384000084,101.82944000000637
0,block_09_fc2,linear_ffn2,FPGA,87021.00700800086,87146.45233600086,125.44532800000397
7,block_09_gelu,gelu,GPU,87021.00700800086,87122.83644800087,101.82944000000637
0,block_09_residual2,residual_add,GPU,87255.26097600088,87296.57201600088,41.31104000000552
0,block_10_norm1,layer_norm,GPU,87296.57201600088,87349.9867360009,53.41472000000569
1,block_09_fc2,linear_ffn2,FPGA,87470.85777600088,87596.30310400088,125.44532800000397
1,block_09_residual2,residual_add,GPU,87705.1117440009,87746.4227840009,41.31104000000552
1,block_10_norm1,layer_norm,GPU,87746.4227840009,87799.8375040009,53.41472000000569
2,block_09_fc2,linear_ffn2,FPGA,87920.70854400088,88046.15387200088,125.44532800000397
2,block_09_residual2,residual_add,GPU,88154.9625120009,88196.27355200092,41.31104000000552
2,block_10_norm1,layer_norm,GPU,88196.27355200092,88249.68827200092,53.41472000000569
3,block_09_fc2,linear_ffn2,FPGA,88370.5593120009,88496.0046400009,125.44532800000397
3,block_09_residual2,residual_add,GPU,88604.81328000092,88646.12432000092,41.31104000000552
3,block_10_norm1,layer_norm,GPU,88646.12432000092,88699.53904000092,53.41472000000569
4,block_09_fc2,linear_ffn2,FPGA,88820.41008000092,88945.85540800092,125.44532800000397
4,block_09_residual2,residual_add,GPU,89054.66404800092,89095.97508800094,41.31104000000552
4,block_10_norm1,layer_norm,GPU,89095.97508800094,89149.38980800094,53.41472000000569
5,block_09_fc2,linear_ffn2,FPGA,89270.26084800092,89395.70617600092,125.44532800000397
5,block_09_residual2,residual_add,GPU,89504.51481600094,89545.82585600094,41.31104000000552
5,block_10_norm1,layer_norm,GPU,89545.82585600094,89599.24057600096,53.41472000000569
6,block_09_fc2,linear_ffn2,FPGA,89720.11161600094,89845.55694400094,125.44532800000397
6,block_09_residual2,residual_add,GPU,89954.36558400096,89995.67662400096,41.31104000000552
6,block_10_norm1,layer_norm,GPU,89995.67662400096,90049.09134400096,53.41472000000569
7,block_09_fc2,linear_ffn2,FPGA,90169.96238400094,90295.40771200095,125.44532800000397
0,block_10_qkv,linear_qkv,FPGA,90423.04547200096,90519.44196800096,96.39649600000355
7,block_09_residual2,residual_add,GPU,90423.04547200096,90464.35651200096,41.31104000000552
7,block_10_norm1,layer_norm,GPU,90464.35651200096,90517.77123200097,53.41472000000569
1,block_10_qkv,linear_qkv,FPGA,90648.75844800098,90745.15494400098,96.39649600000355
0,block_10_attention,self_attention,GPU,90792.48964800098,90916.71089600098,124.22124800000323
2,block_10_qkv,linear_qkv,FPGA,90874.47142400099,90970.86792000101,96.39649600000355
1,block_10_attention,self_attention,GPU,91018.202624001,91142.423872001,124.22124800000323
3,block_10_qkv,linear_qkv,FPGA,91100.18440000102,91196.58089600102,96.39649600000355
2,block_10_attention,self_attention,GPU,91243.91560000101,91368.13684800101,124.22124800000323
4,block_10_qkv,linear_qkv,FPGA,91325.89737600104,91422.29387200104,96.39649600000355
3,block_10_attention,self_attention,GPU,91469.62857600104,91593.84982400104,124.22124800000323
5,block_10_qkv,linear_qkv,FPGA,91551.61035200107,91648.00684800107,96.39649600000355
4,block_10_attention,self_attention,GPU,91695.34155200106,91819.56280000106,124.22124800000323
6,block_10_qkv,linear_qkv,FPGA,91777.32332800108,91873.71982400108,96.39649600000355
5,block_10_attention,self_attention,GPU,91921.05452800107,92045.27577600107,124.22124800000323
7,block_10_qkv,linear_qkv,FPGA,92003.0363040011,92099.4328000011,96.39649600000355
6,block_10_attention,self_attention,GPU,92146.7675040011,92270.9887520011,124.22124800000323
0,block_10_proj,linear_projection,FPGA,92228.74928000112,92267.04811200112,38.298832000002726
7,block_10_attention,self_attention,GPU,92376.6690080011,92500.8902560011,124.22124800000323
1,block_10_proj,linear_projection,FPGA,92398.87440000112,92437.17323200112,38.298832000002726
0,block_10_residual1,residual_add,GPU,92500.8902560011,92542.20129600112,41.31104000000552
0,block_10_norm2,layer_norm,GPU,92542.20129600112,92595.61601600112,53.41472000000569
2,block_10_proj,linear_projection,FPGA,92564.81099200113,92603.10982400113,38.298832000002726
1,block_10_residual1,residual_add,GPU,92595.61601600112,92636.92705600112,41.31104000000552
1,block_10_norm2,layer_norm,GPU,92636.92705600112,92690.34177600114,53.41472000000569
2,block_10_residual1,residual_add,GPU,92730.74758400115,92772.05862400115,41.31104000000552
3,block_10_proj,linear_projection,FPGA,92730.74758400115,92769.04641600115,38.298832000002726
2,block_10_norm2,layer_norm,GPU,92772.05862400115,92825.47334400115,53.41472000000569
3,block_10_residual1,residual_add,GPU,92896.68417600114,92937.99521600116,41.31104000000552
4,block_10_proj,linear_projection,FPGA,92896.68417600114,92934.98300800116,38.298832000002726
3,block_10_norm2,layer_norm,GPU,92937.99521600116,92991.40993600116,53.41472000000569
4,block_10_residual1,residual_add,GPU,93062.62076800116,93103.93180800117,41.31104000000552
5,block_10_proj,linear_projection,FPGA,93062.62076800116,93100.91960000116,38.298832000002726
4,block_10_norm2,layer_norm,GPU,93103.93180800117,93157.34652800117,53.41472000000569
5,block_10_residual1,residual_add,GPU,93228.55736000117,93269.86840000117,41.31104000000552
6,block_10_proj,linear_projection,FPGA,93228.55736000117,93266.85619200117,38.298832000002726
5,block_10_norm2,layer_norm,GPU,93269.86840000117,93323.28312000119,53.41472000000569
6,block_10_residual1,residual_add,GPU,93394.49395200118,93435.80499200118,41.31104000000552
7,block_10_proj,linear_projection,FPGA,93394.49395200118,93432.79278400118,38.298832000002726
6,block_10_norm2,layer_norm,GPU,93435.80499200118,93489.2197120012,53.41472000000569
0,block_10_fc1,linear_ffn1,FPGA,93560.4305440012,93685.8758720012,125.44532800000397
7,block_10_residual1,residual_add,GPU,93560.4305440012,93601.7415840012,41.31104000000552
7,block_10_norm2,layer_norm,GPU,93601.7415840012,93655.1563040012,53.41472000000569
1,block_10_fc1,linear_ffn1,FPGA,93803.0886720012,93928.53400000122,125.44532800000397
0,block_10_gelu,gelu,GPU,94026.6285120012,94128.45795200122,101.82944000000637
2,block_10_fc1,linear_ffn1,FPGA,94061.63288000123,94187.07820800123,125.44532800000397
1,block_10_gelu,gelu,GPU,94277.22968000123,94379.05912000123,101.82944000000637
3,block_10_fc1,linear_ffn1,FPGA,94320.17708800125,94445.62241600125,125.44532800000397
2,block_10_gelu,gelu,GPU,94535.77388800125,94637.60332800125,101.82944000000637
4,block_10_fc1,linear_ffn1,FPGA,94578.72129600127,94704.16662400127,125.44532800000397
3,block_10_gelu,gelu,GPU,94794.31809600127,94896.14753600127,101.82944000000637
5,block_10_fc1,linear_ffn1,FPGA,94837.26550400129,94962.71083200129,125.44532800000397
4,block_10_gelu,gelu,GPU,95052.86230400129,95154.69174400129,101.82944000000637
6,block_10_fc1,linear_ffn1,FPGA,95095.80971200131,95221.25504000131,125.44532800000397
5,block_10_gelu,gelu,GPU,95311.4065120013,95413.23595200131,101.82944000000637
7,block_10_fc1,linear_ffn1,FPGA,95354.35392000133,95479.79924800133,125.44532800000397
6,block_10_gelu,gelu,GPU,95562.00768000132,95663.83712000134,101.82944000000637
0,block_10_fc2,linear_ffn2,FPGA,95918.35028800134,96043.79561600134,125.44532800000397
7,block_10_gelu,gelu,GPU,95918.35028800134,96020.17972800136,101.82944000000637
0,block_10_residual2,residual_add,GPU,96152.60425600136,96193.91529600137,41.31104000000552
0,block_11_norm1,layer_norm,GPU,96193.91529600137,96247.33001600138,53.41472000000569
1,block_10_fc2,linear_ffn2,FPGA,96368.20105600136,96493.64638400136,125.44532800000397
1,block_10_residual2,residual_add,GPU,96602.45502400138,96643.76606400138,41.31104000000552
1,block_11_norm1,layer_norm,GPU,96643.76606400138,96697.18078400138,53.41472000000569
2,block_10_fc2,linear_ffn2,FPGA,96818.05182400136,96943.49715200138,125.44532800000397
2,block_10_residual2,residual_add,GPU,97052.30579200138,97093.6168320014,41.31104000000552
2,block_11_norm1,layer_norm,GPU,97093.6168320014,97147.0315520014,53.41472000000569
3,block_10_fc2,linear_ffn2,FPGA,97267.90259200138,97393.34792000138,125.44532800000397
3,block_10_residual2,residual_add,GPU,97502.1565600014,97543.4676000014,41.31104000000552
3,block_11_norm1,layer_norm,GPU,97543.4676000014,97596.88232000142,53.41472000000569
4,block_10_fc2,linear_ffn2,FPGA,97717.7533600014,97843.1986880014,125.44532800000397
4,block_10_residual2,residual_add,GPU,97952.00732800142,97993.31836800142,41.31104000000552
4,block_11_norm1,layer_norm,GPU,97993.31836800142,98046.73308800142,53.41472000000569
5,block_10_fc2,linear_ffn2,FPGA,98167.6041280014,98293.0494560014,125.44532800000397
5,block_10_residual2,residual_add,GPU,98401.85809600142,98443.16913600142,41.31104000000552
5,block_11_norm1,layer_norm,GPU,98443.16913600142,98496.58385600144,53.41472000000569
6,block_10_fc2,linear_ffn2,FPGA,98617.45489600142,98742.90022400142,125.44532800000397
6,block_10_residual2,residual_add,GPU,98851.70886400144,98893.01990400144,41.31104000000552
6,block_11_norm1,layer_norm,GPU,98893.01990400144,98946.43462400144,53.41472000000569
7,block_10_fc2,linear_ffn2,FPGA,99067.30566400143,99192.75099200144,125.44532800000397
0,block_11_qkv,linear_qkv,FPGA,99320.38875200144,99416.78524800144,96.39649600000355
7,block_10_residual2,residual_add,GPU,99320.38875200144,99361.69979200145,41.31104000000552
7,block_11_norm1,layer_norm,GPU,99361.69979200145,99415.11451200146,53.41472000000569
1,block_11_qkv,linear_qkv,FPGA,99546.10172800146,99642.49822400147,96.39649600000355
0,block_11_attention,self_attention,GPU,99689.83292800146,99814.05417600146,124.22124800000323
2,block_11_qkv,linear_qkv,FPGA,99771.81470400149,99868.21120000149,96.39649600000355
1,block_11_attention,self_attention,GPU,99915.54590400148,100039.76715200148,124.22124800000323
3,block_11_qkv,linear_qkv,FPGA,99997.5276800015,100093.9241760015,96.39649600000355
2,block_11_attention,self_attention,GPU,100141.2588800015,100265.48012800151,124.22124800000323
4,block_11_qkv,linear_qkv,FPGA,100223.24065600152,100319.63715200152,96.39649600000355
3,block_11_attention,self_attention,GPU,100366.97185600152,100491.19310400152,124.22124800000323
5,block_11_qkv,linear_qkv,FPGA,100448.95363200155,100545.35012800155,96.39649600000355
4,block_11_attention,self_attention,GPU,100592.68483200154,100716.90608000154,124.22124800000323
6,block_11_qkv,linear_qkv,FPGA,100674.66660800156,100771.06310400157,96.39649600000355
5,block_11_attention,self_attention,GPU,100818.39780800157,100942.61905600157,124.22124800000323
7,block_11_qkv,linear_qkv,FPGA,100900.37958400158,100996.77608000158,96.39649600000355
6,block_11_attention,self_attention,GPU,101044.11078400158,101168.33203200158,124.22124800000323
0,block_11_proj,linear_projection,FPGA,101126.0925600016,101164.3913920016,38.298832000002726
7,block_11_attention,self_attention,GPU,101274.01228800158,101398.2335360016,124.22124800000323
1,block_11_proj,linear_projection,FPGA,101296.2176800016,101334.5165120016,38.298832000002726
0,block_11_residual1,residual_add,GPU,101398.2335360016,101439.5445760016,41.31104000000552
0,block_11_norm2,layer_norm,GPU,101439.5445760016,101492.9592960016,53.41472000000569
2,block_11_proj,linear_projection,FPGA,101462.15427200162,101500.45310400162,38.298832000002726
1,block_11_residual1,residual_add,GPU,101492.9592960016,101534.27033600162,41.31104000000552
1,block_11_norm2,layer_norm,GPU,101534.27033600162,101587.68505600162,53.41472000000569
2,block_11_residual1,residual_add,GPU,101628.09086400163,101669.40190400163,41.31104000000552
3,block_11_proj,linear_projection,FPGA,101628.09086400163,101666.38969600163,38.298832000002726
2,block_11_norm2,layer_norm,GPU,101669.40190400163,101722.81662400163,53.41472000000569
3,block_11_residual1,residual_add,GPU,101794.02745600164,101835.33849600164,41.31104000000552
4,block_11_proj,linear_projection,FPGA,101794.02745600164,101832.32628800164,38.298832000002726
3,block_11_norm2,layer_norm,GPU,101835.33849600164,101888.75321600164,53.41472000000569
4,block_11_residual1,residual_add,GPU,101959.96404800164,102001.27508800165,41.31104000000552
5,block_11_proj,linear_projection,FPGA,101959.96404800164,101998.26288000165,38.298832000002726
4,block_11_norm2,layer_norm,GPU,102001.27508800165,102054.68980800165,53.41472000000569
5,block_11_residual1,residual_add,GPU,102125.90064000165,102167.21168000167,41.31104000000552
6,block_11_proj,linear_projection,FPGA,102125.90064000165,102164.19947200165,38.298832000002726
5,block_11_norm2,layer_norm,GPU,102167.21168000167,102220.62640000167,53.41472000000569
6,block_11_residual1,residual_add,GPU,102291.83723200166,102333.14827200166,41.31104000000552
7,block_11_proj,linear_projection,FPGA,102291.83723200166,102330.13606400166,38.298832000002726
6,block_11_norm2,layer_norm,GPU,102333.14827200166,102386.56299200168,53.41472000000569
0,block_11_fc1,linear_ffn1,FPGA,102457.77382400168,102583.21915200168,125.44532800000397
7,block_11_residual1,residual_add,GPU,102457.77382400168,102499.08486400168,41.31104000000552
7,block_11_norm2,layer_norm,GPU,102499.08486400168,102552.49958400169,53.41472000000569
1,block_11_fc1,linear_ffn1,FPGA,102700.4319520017,102825.8772800017,125.44532800000397
0,block_11_gelu,gelu,GPU,102923.97179200168,103025.8012320017,101.82944000000637
