request_id,selected_mode,task_id,task_type,device,start_us,finish_us
28,fixed_manifest,block_04_proj,linear_projection,GPU,298275.5443199969,298427.7884799969
27,fixed_manifest,block_08_norm1,layer_norm,GPU,298427.7884799969,298449.9180799969
29,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,298434.3091199969,298767.05663999694
26,fixed_manifest,block_11_attention,self_attention,GPU,298449.9180799969,298605.9446399969
28,fixed_manifest,block_04_residual1,residual_add,GPU,298605.9446399969,298624.2918399969
27,fixed_manifest,block_08_qkv,linear_qkv,GPU,298624.2918399969,299067.0243199969
26,fixed_manifest,block_11_proj,linear_projection,GPU,299067.0243199969,299219.2684799969
28,fixed_manifest,block_04_norm2,layer_norm,GPU,299219.2684799969,299241.3980799968
29,fixed_manifest,block_01_residual2,residual_add,GPU,299241.3980799968,299259.74527999683
27,fixed_manifest,block_08_attention,self_attention,GPU,299259.74527999683,299415.77183999686
28,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,299400.1628799968,299732.91039999685
26,fixed_manifest,block_11_residual1,residual_add,GPU,299415.77183999686,299434.1190399968
29,fixed_manifest,block_02_norm1,layer_norm,GPU,299434.1190399968,299456.2486399968
27,fixed_manifest,block_08_proj,linear_projection,GPU,299456.2486399968,299608.4927999968
26,fixed_manifest,block_11_norm2,layer_norm,GPU,299608.4927999968,299630.6223999968
29,fixed_manifest,block_02_qkv,linear_qkv,GPU,299630.6223999968,300073.35487999674
26,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,299956.48639999685,300289.2339199968
27,fixed_manifest,block_08_residual1,residual_add,GPU,300073.35487999674,300091.70207999676
28,fixed_manifest,block_04_residual2,residual_add,GPU,300091.70207999676,300110.0492799967
30,fixed_manifest,patch_embedding,patch_embedding,GPU,300110.0492799967,300261.5561599967
29,fixed_manifest,block_02_attention,self_attention,GPU,300261.5561599967,300417.58271999675
27,fixed_manifest,block_08_norm2,layer_norm,GPU,300417.58271999675,300439.71231999673
28,fixed_manifest,block_05_norm1,layer_norm,GPU,300439.71231999673,300461.8419199967
30,fixed_manifest,token_embedding,token_and_position_embedding,GPU,300461.8419199967,300480.1891199967
29,fixed_manifest,block_02_proj,linear_projection,GPU,300480.1891199967,300632.4332799967
27,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,300598.76351999684,300931.5110399968
26,fixed_manifest,block_11_residual2,residual_add,GPU,300632.4332799967,300650.78047999664
28,fixed_manifest,block_05_qkv,linear_qkv,GPU,300650.78047999664,301093.51295999665
30,fixed_manifest,block_00_norm1,layer_norm,GPU,301093.51295999665,301115.64255999663
29,fixed_manifest,block_02_residual1,residual_add,GPU,301115.64255999663,301133.9897599966
26,fixed_manifest,final_norm,layer_norm,GPU,301133.9897599966,301156.1193599966
27,fixed_manifest,block_08_residual2,residual_add,GPU,301156.1193599966,301174.4665599966
28,fixed_manifest,block_05_attention,self_attention,GPU,301174.4665599966,301330.4931199966
30,fixed_manifest,block_00_qkv,linear_qkv,GPU,301330.4931199966,301773.2255999966
29,fixed_manifest,block_02_norm2,layer_norm,GPU,301773.2255999966,301795.35519999656
26,fixed_manifest,class_token_select,class_token_select,GPU,301795.35519999656,301802.3935999966
27,fixed_manifest,block_09_norm1,layer_norm,GPU,301802.3935999966,301824.5231999965
28,fixed_manifest,block_05_proj,linear_projection,GPU,301824.5231999965,301976.7673599965
29,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,301954.11999999656,302286.86751999654
30,fixed_manifest,block_00_attention,self_attention,GPU,301976.7673599965,302132.79391999653
26,fixed_manifest,classifier,linear_classifier,GPU,302132.79391999653,302140.7539199965
27,fixed_manifest,block_09_qkv,linear_qkv,GPU,302140.7539199965,302583.4863999965
28,fixed_manifest,block_05_residual1,residual_add,GPU,302583.4863999965,302601.83359999646
30,fixed_manifest,block_00_proj,linear_projection,GPU,302601.83359999646,302754.07775999646
29,fixed_manifest,block_02_residual2,residual_add,GPU,302754.07775999646,302772.4249599965
27,fixed_manifest,block_09_attention,self_attention,GPU,302772.4249599965,302928.45151999645
28,fixed_manifest,block_05_norm2,layer_norm,GPU,302928.45151999645,302950.58111999644
30,fixed_manifest,block_00_residual1,residual_add,GPU,302950.58111999644,302968.92831999646
29,fixed_manifest,block_03_norm1,layer_norm,GPU,302968.92831999646,302991.05791999644
27,fixed_manifest,block_09_proj,linear_projection,GPU,302991.05791999644,303143.3020799964
28,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,303109.34591999644,303442.0934399965
30,fixed_manifest,block_00_norm2,layer_norm,GPU,303143.3020799964,303165.43167999637
29,fixed_manifest,block_03_qkv,linear_qkv,GPU,303165.43167999637,303608.1641599964
27,fixed_manifest,block_09_residual1,residual_add,GPU,303608.1641599964,303626.51135999634
29,fixed_manifest,block_03_attention,self_attention,GPU,303626.51135999634,303782.53791999636
30,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,303665.6694399965,303998.41695999645
27,fixed_manifest,block_09_norm2,layer_norm,GPU,303782.53791999636,303804.66751999635
28,fixed_manifest,block_05_residual2,residual_add,GPU,303804.66751999635,303823.01471999637
29,fixed_manifest,block_03_proj,linear_projection,GPU,303823.01471999637,303975.2588799963
28,fixed_manifest,block_06_norm1,layer_norm,GPU,303975.2588799963,303997.3884799963
29,fixed_manifest,block_03_residual1,residual_add,GPU,303997.3884799963,304015.7356799963
28,fixed_manifest,block_06_qkv,linear_qkv,GPU,304015.7356799963,304458.46815999626
27,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,304221.99295999645,304554.7404799965
29,fixed_manifest,block_03_norm2,layer_norm,GPU,304458.46815999626,304480.59775999625
30,fixed_manifest,block_00_residual2,residual_add,GPU,304480.59775999625,304498.94495999627
28,fixed_manifest,block_06_attention,self_attention,GPU,304498.94495999627,304654.97151999624
30,fixed_manifest,block_01_norm1,layer_norm,GPU,304654.97151999624,304677.1011199962
28,fixed_manifest,block_06_proj,linear_projection,GPU,304677.1011199962,304829.3452799962
29,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,304778.3164799965,305111.06399999646
30,fixed_manifest,block_01_qkv,linear_qkv,GPU,304829.3452799962,305272.07775999623
27,fixed_manifest,block_09_residual2,residual_add,GPU,305272.07775999623,305290.4249599962
28,fixed_manifest,block_06_residual1,residual_add,GPU,305290.4249599962,305308.7721599962
29,fixed_manifest,block_03_residual2,residual_add,GPU,305308.7721599962,305327.11935999617
30,fixed_manifest,block_01_attention,self_attention,GPU,305327.11935999617,305483.1459199962
27,fixed_manifest,block_10_norm1,layer_norm,GPU,305483.1459199962,305505.2755199962
28,fixed_manifest,block_06_norm2,layer_norm,GPU,305505.2755199962,305527.40511999617
29,fixed_manifest,block_04_norm1,layer_norm,GPU,305527.40511999617,305549.53471999615
30,fixed_manifest,block_01_proj,linear_projection,GPU,305549.53471999615,305701.7788799961
28,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,305686.1699199961,306018.91743999615
27,fixed_manifest,block_10_qkv,linear_qkv,GPU,305701.7788799961,306144.5113599961
29,fixed_manifest,block_04_qkv,linear_qkv,GPU,306144.5113599961,306587.2438399961
30,fixed_manifest,block_01_residual1,residual_add,GPU,306587.2438399961,306605.59103999607
27,fixed_manifest,block_10_attention,self_attention,GPU,306605.59103999607,306761.6175999961
28,fixed_manifest,block_06_residual2,residual_add,GPU,306761.6175999961,306779.96479999606
29,fixed_manifest,block_04_attention,self_attention,GPU,306779.96479999606,306935.9913599961
30,fixed_manifest,block_01_norm2,layer_norm,GPU,306935.9913599961,306958.1209599961
27,fixed_manifest,block_10_proj,linear_projection,GPU,306958.1209599961,307110.3651199961
28,fixed_manifest,block_07_norm1,layer_norm,GPU,307110.3651199961,307132.49471999606
30,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,307116.8857599961,307449.6332799961
29,fixed_manifest,block_04_proj,linear_projection,GPU,307132.49471999606,307284.738879996
27,fixed_manifest,block_10_residual1,residual_add,GPU,307284.738879996,307303.086079996
28,fixed_manifest,block_07_qkv,linear_qkv,GPU,307303.086079996,307745.818559996
29,fixed_manifest,block_04_residual1,residual_add,GPU,307745.818559996,307764.165759996
27,fixed_manifest,block_10_norm2,layer_norm,GPU,307764.165759996,307786.295359996
30,fixed_manifest,block_01_residual2,residual_add,GPU,307786.295359996,307804.64255999593
28,fixed_manifest,block_07_attention,self_attention,GPU,307804.64255999593,307960.66911999596
27,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,307945.060159996,308277.80767999595
29,fixed_manifest,block_04_norm2,layer_norm,GPU,307960.66911999596,307982.79871999595
30,fixed_manifest,block_02_norm1,layer_norm,GPU,307982.79871999595,308004.92831999593
28,fixed_manifest,block_07_proj,linear_projection,GPU,308004.92831999593,308157.17247999593
30,fixed_manifest,block_02_qkv,linear_qkv,GPU,308157.17247999593,308599.9049599959
29,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,308501.38367999595,308834.131199996
28,fixed_manifest,block_07_residual1,residual_add,GPU,308599.9049599959,308618.2521599959
27,fixed_manifest,block_10_residual2,residual_add,GPU,308618.2521599959,308636.59935999586
30,fixed_manifest,block_02_attention,self_attention,GPU,308636.59935999586,308792.6259199959
28,fixed_manifest,block_07_norm2,layer_norm,GPU,308792.6259199959,308814.7555199959
27,fixed_manifest,block_11_norm1,layer_norm,GPU,308814.7555199959,308836.88511999586
30,fixed_manifest,block_02_proj,linear_projection,GPU,308836.88511999586,308989.12927999586
27,fixed_manifest,block_11_qkv,linear_qkv,GPU,308989.12927999586,309431.8617599958
28,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,309057.707199996,309390.45471999596
30,fixed_manifest,block_02_residual1,residual_add,GPU,309431.8617599958,309450.2089599958
29,fixed_manifest,block_04_residual2,residual_add,GPU,309450.2089599958,309468.5561599958
27,fixed_manifest,block_11_attention,self_attention,GPU,309468.5561599958,309624.5827199958
30,fixed_manifest,block_02_norm2,layer_norm,GPU,309624.5827199958,309646.7123199958
29,fixed_manifest,block_05_norm1,layer_norm,GPU,309646.7123199958,309668.8419199958
28,fixed_manifest,block_07_residual2,residual_add,GPU,309668.8419199958,309687.18911999575
27,fixed_manifest,block_11_proj,linear_projection,GPU,309687.18911999575,309839.43327999575
30,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,309805.4771199958,310138.2246399958
29,fixed_manifest,block_05_qkv,linear_qkv,GPU,309839.43327999575,310282.16575999575
28,fixed_manifest,block_08_norm1,layer_norm,GPU,310282.16575999575,310304.2953599957
27,fixed_manifest,block_11_residual1,residual_add,GPU,310304.2953599957,310322.6425599957
31,fixed_manifest,patch_embedding,patch_embedding,GPU,310322.6425599957,310474.1494399957
29,fixed_manifest,block_05_attention,self_attention,GPU,310474.1494399957,310630.1759999957
30,fixed_manifest,block_02_residual2,residual_add,GPU,310630.1759999957,310648.5231999957
28,fixed_manifest,block_08_qkv,linear_qkv,GPU,310648.5231999957,311091.2556799957
27,fixed_manifest,block_11_norm2,layer_norm,GPU,311091.2556799957,311113.3852799957
31,fixed_manifest,token_embedding,token_and_position_embedding,GPU,311113.3852799957,311131.73247999564
29,fixed_manifest,block_05_proj,linear_projection,GPU,311131.73247999564,311283.97663999564
27,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,311272.1500799956,311604.89759999566
30,fixed_manifest,block_03_norm1,layer_norm,GPU,311283.97663999564,311306.1062399956
28,fixed_manifest,block_08_attention,self_attention,GPU,311306.1062399956,311462.13279999566
31,fixed_manifest,block_00_norm1,layer_norm,GPU,311462.13279999566,311484.2623999956
29,fixed_manifest,block_05_residual1,residual_add,GPU,311484.2623999956,311502.6095999956
30,fixed_manifest,block_03_qkv,linear_qkv,GPU,311502.6095999956,311945.3420799956
28,fixed_manifest,block_08_proj,linear_projection,GPU,311945.3420799956,312097.58623999555
31,fixed_manifest,block_00_qkv,linear_qkv,GPU,312097.58623999555,312540.31871999556
29,fixed_manifest,block_05_norm2,layer_norm,GPU,312540.31871999556,312562.44831999554
27,fixed_manifest,block_11_residual2,residual_add,GPU,312562.44831999554,312580.7955199955
30,fixed_manifest,block_03_attention,self_attention,GPU,312580.7955199955,312736.82207999553
29,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,312721.2131199955,313053.9606399955
28,fixed_manifest,block_08_residual1,residual_add,GPU,312736.82207999553,312755.16927999555
31,fixed_manifest,block_00_attention,self_attention,GPU,312755.16927999555,312911.1958399956
27,fixed_manifest,final_norm,layer_norm,GPU,312911.1958399956,312933.3254399955
30,fixed_manifest,block_03_proj,linear_projection,GPU,312933.3254399955,313085.5695999955
28,fixed_manifest,block_08_norm2,layer_norm,GPU,313085.5695999955,313107.6991999955
31,fixed_manifest,block_00_proj,linear_projection,GPU,313107.6991999955,313259.94335999544
27,fixed_manifest,class_token_select,class_token_select,GPU,313259.94335999544,313266.98175999545
30,fixed_manifest,block_03_residual1,residual_add,GPU,313266.98175999545,313285.3289599955
28,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,313277.5366399955,313610.28415999556
29,fixed_manifest,block_05_residual2,residual_add,GPU,313285.3289599955,313303.67615999543
31,fixed_manifest,block_00_residual1,residual_add,GPU,313303.67615999543,313322.02335999545
27,fixed_manifest,classifier,linear_classifier,GPU,313322.02335999545,313329.9833599954
30,fixed_manifest,block_03_norm2,layer_norm,GPU,313329.9833599954,313352.1129599954
29,fixed_manifest,block_06_norm1,layer_norm,GPU,313352.1129599954,313374.2425599953
31,fixed_manifest,block_00_norm2,layer_norm,GPU,313374.2425599953,313396.3721599953
29,fixed_manifest,block_06_qkv,linear_qkv,GPU,313396.3721599953,313839.1046399953
30,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,313833.86015999556,314166.60767999553
28,fixed_manifest,block_08_residual2,residual_add,GPU,313839.1046399953,313857.4518399953
29,fixed_manifest,block_06_attention,self_attention,GPU,313857.4518399953,314013.4783999953
28,fixed_manifest,block_09_norm1,layer_norm,GPU,314013.4783999953,314035.6079999953
29,fixed_manifest,block_06_proj,linear_projection,GPU,314035.6079999953,314187.8521599953
28,fixed_manifest,block_09_qkv,linear_qkv,GPU,314187.8521599953,314630.58463999524
31,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,314390.18367999553,314722.93119999557
29,fixed_manifest,block_06_residual1,residual_add,GPU,314630.58463999524,314648.93183999526
30,fixed_manifest,block_03_residual2,residual_add,GPU,314648.93183999526,314667.2790399953
28,fixed_manifest,block_09_attention,self_attention,GPU,314667.2790399953,314823.30559999525
29,fixed_manifest,block_06_norm2,layer_norm,GPU,314823.30559999525,314845.43519999523
30,fixed_manifest,block_04_norm1,layer_norm,GPU,314845.43519999523,314867.5647999952
28,fixed_manifest,block_09_proj,linear_projection,GPU,314867.5647999952,315019.8089599952
30,fixed_manifest,block_04_qkv,linear_qkv,GPU,315019.8089599952,315462.54143999517
29,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,315028.89279999497,315361.640319995
31,fixed_manifest,block_00_residual2,residual_add,GPU,315462.54143999517,315480.8886399952
28,fixed_manifest,block_09_residual1,residual_add,GPU,315480.8886399952,315499.23583999515
30,fixed_manifest,block_04_attention,self_attention,GPU,315499.23583999515,315655.2623999952
31,fixed_manifest,block_01_norm1,layer_norm,GPU,315655.2623999952,315677.39199999516
28,fixed_manifest,block_09_norm2,layer_norm,GPU,315677.39199999516,315699.52159999515
29,fixed_manifest,block_06_residual2,residual_add,GPU,315699.52159999515,315717.86879999517
30,fixed_manifest,block_04_proj,linear_projection,GPU,315717.86879999517,315870.1129599951
28,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,315858.28639999515,316191.0339199951
31,fixed_manifest,block_01_qkv,linear_qkv,GPU,315870.1129599951,316312.8454399951
29,fixed_manifest,block_07_norm1,layer_norm,GPU,316312.8454399951,316334.9750399951
30,fixed_manifest,block_04_residual1,residual_add,GPU,316334.9750399951,316353.32223999506
31,fixed_manifest,block_01_attention,self_attention,GPU,316353.32223999506,316509.3487999951
29,fixed_manifest,block_07_qkv,linear_qkv,GPU,316509.3487999951,316952.0812799951
28,fixed_manifest,block_09_residual2,residual_add,GPU,316952.0812799951,316970.42847999505
30,fixed_manifest,block_04_norm2,layer_norm,GPU,316970.42847999505,316992.55807999504
31,fixed_manifest,block_01_proj,linear_projection,GPU,316992.55807999504,317144.80223999504
29,fixed_manifest,block_07_attention,self_attention,GPU,317144.80223999504,317300.82879999507
30,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,317151.32287999504,317484.070399995
28,fixed_manifest,block_10_norm1,layer_norm,GPU,317300.82879999507,317322.958399995
31,fixed_manifest,block_01_residual1,residual_add,GPU,317322.958399995,317341.305599995
29,fixed_manifest,block_07_proj,linear_projection,GPU,317341.305599995,317493.549759995
28,fixed_manifest,block_10_qkv,linear_qkv,GPU,317493.549759995,317936.28223999497
31,fixed_manifest,block_01_norm2,layer_norm,GPU,317936.28223999497,317958.41183999495
29,fixed_manifest,block_07_residual1,residual_add,GPU,317958.41183999495,317976.75903999497
30,fixed_manifest,block_04_residual2,residual_add,GPU,317976.75903999497,317995.10623999493
28,fixed_manifest,block_10_attention,self_attention,GPU,317995.10623999493,318151.13279999496
31,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,318117.17663999496,318449.92415999493
29,fixed_manifest,block_07_norm2,layer_norm,GPU,318151.13279999496,318173.26239999494
30,fixed_manifest,block_05_norm1,layer_norm,GPU,318173.26239999494,318195.3919999949
28,fixed_manifest,block_10_proj,linear_projection,GPU,318195.3919999949,318347.6361599949
30,fixed_manifest,block_05_qkv,linear_qkv,GPU,318347.6361599949,318790.3686399949
29,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,318673.50015999493,319006.24767999497
28,fixed_manifest,block_10_residual1,residual_add,GPU,318790.3686399949,318808.7158399949
31,fixed_manifest,block_01_residual2,residual_add,GPU,318808.7158399949,318827.06303999486
30,fixed_manifest,block_05_attention,self_attention,GPU,318827.06303999486,318983.0895999949
28,fixed_manifest,block_10_norm2,layer_norm,GPU,318983.0895999949,319005.21919999487
31,fixed_manifest,block_02_norm1,layer_norm,GPU,319005.21919999487,319027.34879999486
30,fixed_manifest,block_05_proj,linear_projection,GPU,319027.34879999486,319179.5929599948
31,fixed_manifest,block_02_qkv,linear_qkv,GPU,319179.5929599948,319622.3254399948
28,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,319229.82367999497,319562.571199995
30,fixed_manifest,block_05_residual1,residual_add,GPU,319622.3254399948,319640.67263999477
29,fixed_manifest,block_07_residual2,residual_add,GPU,319640.67263999477,319659.0198399948
31,fixed_manifest,block_02_attention,self_attention,GPU,319659.0198399948,319815.0463999948
30,fixed_manifest,block_05_norm2,layer_norm,GPU,319815.0463999948,319837.1759999948
29,fixed_manifest,block_08_norm1,layer_norm,GPU,319837.1759999948,319859.3055999948
28,fixed_manifest,block_10_residual2,residual_add,GPU,319859.3055999948,319877.65279999474
31,fixed_manifest,block_02_proj,linear_projection,GPU,319877.65279999474,320029.89695999474
30,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,319995.94079999474,320328.6883199948
29,fixed_manifest,block_08_qkv,linear_qkv,GPU,320029.89695999474,320472.6294399947
28,fixed_manifest,block_11_norm1,layer_norm,GPU,320472.6294399947,320494.7590399947
32,fixed_manifest,patch_embedding,patch_embedding,GPU,320494.7590399947,320646.2659199947
31,fixed_manifest,block_02_residual1,residual_add,GPU,320646.2659199947,320664.61311999464
29,fixed_manifest,block_08_attention,self_attention,GPU,320664.61311999464,320820.63967999467
30,fixed_manifest,block_05_residual2,residual_add,GPU,320820.63967999467,320838.9868799947
28,fixed_manifest,block_11_qkv,linear_qkv,GPU,320838.9868799947,321281.7193599947
32,fixed_manifest,token_embedding,token_and_position_embedding,GPU,321281.7193599947,321300.06655999465
31,fixed_manifest,block_02_norm2,layer_norm,GPU,321300.06655999465,321322.19615999464
29,fixed_manifest,block_08_proj,linear_projection,GPU,321322.19615999464,321474.44031999464
30,fixed_manifest,block_06_norm1,layer_norm,GPU,321474.44031999464,321496.56991999457
31,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,321480.96095999464,321813.7084799946
28,fixed_manifest,block_11_attention,self_attention,GPU,321496.56991999457,321652.5964799946
32,fixed_manifest,block_00_norm1,layer_norm,GPU,321652.5964799946,321674.7260799946
29,fixed_manifest,block_08_residual1,residual_add,GPU,321674.7260799946,321693.0732799946
30,fixed_manifest,block_06_qkv,linear_qkv,GPU,321693.0732799946,322135.80575999455
28,fixed_manifest,block_11_proj,linear_projection,GPU,322135.80575999455,322288.04991999455
32,fixed_manifest,block_00_qkv,linear_qkv,GPU,322288.04991999455,322730.78239999455
29,fixed_manifest,block_08_norm2,layer_norm,GPU,322730.78239999455,322752.9119999945
31,fixed_manifest,block_02_residual2,residual_add,GPU,322752.9119999945,322771.2591999945
30,fixed_manifest,block_06_attention,self_attention,GPU,322771.2591999945,322927.2857599945
29,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,322911.6767999945,323244.4243199945
28,fixed_manifest,block_11_residual1,residual_add,GPU,322927.2857599945,322945.6329599945
32,fixed_manifest,block_00_attention,self_attention,GPU,322945.6329599945,323101.6595199945
31,fixed_manifest,block_03_norm1,layer_norm,GPU,323101.6595199945,323123.7891199945
30,fixed_manifest,block_06_proj,linear_projection,GPU,323123.7891199945,323276.0332799945
28,fixed_manifest,block_11_norm2,layer_norm,GPU,323276.0332799945,323298.1628799945
32,fixed_manifest,block_00_proj,linear_projection,GPU,323298.1628799945,323450.40703999443
31,fixed_manifest,block_03_qkv,linear_qkv,GPU,323450.40703999443,323893.13951999444
28,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,323468.0003199945,323800.7478399945
30,fixed_manifest,block_06_residual1,residual_add,GPU,323893.13951999444,323911.4867199944
29,fixed_manifest,block_08_residual2,residual_add,GPU,323911.4867199944,323929.8339199944
32,fixed_manifest,block_00_residual1,residual_add,GPU,323929.8339199944,323948.1811199944
31,fixed_manifest,block_03_attention,self_attention,GPU,323948.1811199944,324104.2076799944
30,fixed_manifest,block_06_norm2,layer_norm,GPU,324104.2076799944,324126.3372799944
29,fixed_manifest,block_09_norm1,layer_norm,GPU,324126.3372799944,324148.4668799944
32,fixed_manifest,block_00_norm2,layer_norm,GPU,324148.4668799944,324170.59647999436
28,fixed_manifest,block_11_residual2,residual_add,GPU,324170.59647999436,324188.9436799943
31,fixed_manifest,block_03_proj,linear_projection,GPU,324188.9436799943,324341.1878399943
30,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,324285.1020799944,324617.8495999944
29,fixed_manifest,block_09_qkv,linear_qkv,GPU,324341.1878399943,324783.92031999433
28,fixed_manifest,final_norm,layer_norm,GPU,324783.92031999433,324806.0499199943
31,fixed_manifest,block_03_residual1,residual_add,GPU,324806.0499199943,324824.3971199943
29,fixed_manifest,block_09_attention,self_attention,GPU,324824.3971199943,324980.4236799943
32,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,324841.4255999944,325174.1731199944
28,fixed_manifest,class_token_select,class_token_select,GPU,324980.4236799943,324987.4620799943
31,fixed_manifest,block_03_norm2,layer_norm,GPU,324987.4620799943,325009.59167999425
30,fixed_manifest,block_06_residual2,residual_add,GPU,325009.59167999425,325027.93887999427
29,fixed_manifest,block_09_proj,linear_projection,GPU,325027.93887999427,325180.18303999427
28,fixed_manifest,classifier,linear_classifier,GPU,325180.18303999427,325188.14303999423
30,fixed_manifest,block_07_norm1,layer_norm,GPU,325188.14303999423,325210.2726399942
29,fixed_manifest,block_09_residual1,residual_add,GPU,325210.2726399942,325228.6198399942
30,fixed_manifest,block_07_qkv,linear_qkv,GPU,325228.6198399942,325671.3523199942
31,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,325397.7491199944,325730.49663999444
29,fixed_manifest,block_09_norm2,layer_norm,GPU,325671.3523199942,325693.48191999417
32,fixed_manifest,block_00_residual2,residual_add,GPU,325693.48191999417,325711.82911999413
30,fixed_manifest,block_07_attention,self_attention,GPU,325711.82911999413,325867.85567999416
32,fixed_manifest,block_01_norm1,layer_norm,GPU,325867.85567999416,325889.98527999414
30,fixed_manifest,block_07_proj,linear_projection,GPU,325889.98527999414,326042.2294399941
29,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,325954.07263999444,326286.8201599944
32,fixed_manifest,block_01_qkv,linear_qkv,GPU,326042.2294399941,326484.9619199941
31,fixed_manifest,block_03_residual2,residual_add,GPU,326484.9619199941,326503.3091199941
30,fixed_manifest,block_07_residual1,residual_add,GPU,326503.3091199941,326521.6563199941
29,fixed_manifest,block_09_residual2,residual_add,GPU,326521.6563199941,326540.0035199941
32,fixed_manifest,block_01_attention,self_attention,GPU,326540.0035199941,326696.0300799941
31,fixed_manifest,block_04_norm1,layer_norm,GPU,326696.0300799941,326718.15967999405
30,fixed_manifest,block_07_norm2,layer_norm,GPU,326718.15967999405,326740.28927999403
29,fixed_manifest,block_10_norm1,layer_norm,GPU,326740.28927999403,326762.418879994
32,fixed_manifest,block_01_proj,linear_projection,GPU,326762.418879994,326914.663039994
30,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,326899.05407999404,327231.80159999407
31,fixed_manifest,block_04_qkv,linear_qkv,GPU,326914.663039994,327357.39551999397
29,fixed_manifest,block_10_qkv,linear_qkv,GPU,327357.39551999397,327800.127999994
32,fixed_manifest,block_01_residual1,residual_add,GPU,327800.127999994,327818.475199994
31,fixed_manifest,block_04_attention,self_attention,GPU,327818.475199994,327974.50175999396
30,fixed_manifest,block_07_residual2,residual_add,GPU,327974.50175999396,327992.848959994
29,fixed_manifest,block_10_attention,self_attention,GPU,327992.848959994,328148.875519994
32,fixed_manifest,block_01_norm2,layer_norm,GPU,328148.875519994,328171.005119994
31,fixed_manifest,block_04_proj,linear_projection,GPU,328171.005119994,328323.24927999394
30,fixed_manifest,block_08_norm1,layer_norm,GPU,328323.24927999394,328345.3788799939
32,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,328329.76991999394,328662.517439994
29,fixed_manifest,block_10_proj,linear_projection,GPU,328345.3788799939,328497.6230399939
31,fixed_manifest,block_04_residual1,residual_add,GPU,328497.6230399939,328515.9702399939
30,fixed_manifest,block_08_qkv,linear_qkv,GPU,328515.9702399939,328958.7027199939
29,fixed_manifest,block_10_residual1,residual_add,GPU,328958.7027199939,328977.0499199939
31,fixed_manifest,block_04_norm2,layer_norm,GPU,328977.0499199939,328999.17951999384
32,fixed_manifest,block_01_residual2,residual_add,GPU,328999.17951999384,329017.52671999385
30,fixed_manifest,block_08_attention,self_attention,GPU,329017.52671999385,329173.5532799939
31,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,329157.94431999384,329490.6918399939
29,fixed_manifest,block_10_norm2,layer_norm,GPU,329173.5532799939,329195.68287999387
32,fixed_manifest,block_02_norm1,layer_norm,GPU,329195.68287999387,329217.8124799938
30,fixed_manifest,block_08_proj,linear_projection,GPU,329217.8124799938,329370.0566399938
32,fixed_manifest,block_02_qkv,linear_qkv,GPU,329370.0566399938,329812.7891199938
29,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,329714.2678399939,330047.01535999385
30,fixed_manifest,block_08_residual1,residual_add,GPU,329812.7891199938,329831.13631999376
31,fixed_manifest,block_04_residual2,residual_add,GPU,329831.13631999376,329849.4835199938
32,fixed_manifest,block_02_attention,self_attention,GPU,329849.4835199938,330005.5100799938
30,fixed_manifest,block_08_norm2,layer_norm,GPU,330005.5100799938,330027.6396799938
31,fixed_manifest,block_05_norm1,layer_norm,GPU,330027.6396799938,330049.7692799937
