request_id,task_id,task_type,device,start_us,finish_us,duration_us
2,block_07_gelu,gelu,GPU,167505.4654959995,167607.2949359995,101.82944000000637
6,block_07_fc1,linear_ffn1,FPGA,168256.13699999946,168381.58232799947,125.44532799999008
3,block_07_gelu,gelu,GPU,168318.1555759995,168419.9850159995,101.82944000000637
7,block_07_fc1,linear_ffn1,FPGA,169050.44099999947,169175.88632799947,125.44532799999008
4,block_07_gelu,gelu,GPU,169112.4595759995,169214.2890159995,101.82944000000637
5,block_07_gelu,gelu,GPU,169874.9914159995,169976.8208559995,101.82944000000637
6,block_07_gelu,gelu,GPU,170606.5139679995,170708.34340799952,101.82944000000637
0,block_07_fc2,linear_ffn2,FPGA,171006.13657599947,171131.58190399947,125.44532799999008
7,block_07_gelu,gelu,GPU,171094.1956693328,171196.0251093328,101.82944000000637
0,block_07_residual2,residual_add,GPU,171373.98702399945,171415.29806399945,41.311039999991635
0,block_08_norm1,layer_norm,GPU,171415.29806399945,171468.71278399945,53.41472000000569
1,block_07_fc2,linear_ffn2,FPGA,171945.88590399944,172071.33123199944,125.44532799999008
1,block_07_residual2,residual_add,GPU,172313.73635199943,172355.04739199943,41.311039999991635
1,block_08_norm1,layer_norm,GPU,172355.04739199943,172408.46211199943,53.41472000000569
2,block_07_fc2,linear_ffn2,FPGA,172885.63523199942,173011.08055999942,125.44532799999008
2,block_07_residual2,residual_add,GPU,173253.4856799994,173294.7967199994,41.311039999991635
2,block_08_norm1,layer_norm,GPU,173294.7967199994,173348.2114399994,53.41472000000569
3,block_07_fc2,linear_ffn2,FPGA,173825.3845599994,173950.8298879994,125.44532799999008
3,block_07_residual2,residual_add,GPU,174193.23500799938,174234.54604799938,41.311039999991635
3,block_08_norm1,layer_norm,GPU,174234.54604799938,174287.96076799938,53.41472000000569
4,block_07_fc2,linear_ffn2,FPGA,174765.13388799937,174890.57921599937,125.44532799999008
4,block_07_residual2,residual_add,GPU,175132.98433599935,175174.29537599935,41.311039999991635
4,block_08_norm1,layer_norm,GPU,175174.29537599935,175227.71009599935,53.41472000000569
5,block_07_fc2,linear_ffn2,FPGA,175704.88321599938,175830.32854399935,125.44532799999008
5,block_07_residual2,residual_add,GPU,176072.73366399933,176114.04470399933,41.311039999991635
5,block_08_norm1,layer_norm,GPU,176114.04470399933,176167.45942399933,53.41472000000569
6,block_07_fc2,linear_ffn2,FPGA,176644.63254399935,176770.07787199932,125.44532799999008
6,block_07_residual2,residual_add,GPU,177012.4829919993,177053.7940319993,41.311039999991635
6,block_08_norm1,layer_norm,GPU,177053.7940319993,177107.2087519993,53.41472000000569
7,block_07_fc2,linear_ffn2,FPGA,177584.38187199933,177709.8271999993,125.44532799999008
0,block_08_qkv,linear_qkv,FPGA,178047.5487999993,178143.9452959993,96.39649599998967
7,block_07_residual2,residual_add,GPU,178047.5487999993,178088.8598399993,41.311039999991635
7,block_08_norm1,layer_norm,GPU,178088.8598399993,178142.2745599993,53.41472000000569
1,block_08_qkv,linear_qkv,FPGA,178518.43905599928,178614.83555199925,96.39649599998967
2,block_08_qkv,linear_qkv,FPGA,179135.4961759993,179231.89267199926,96.39649599998967
0,block_08_attention,self_attention,GPU,179210.4247839993,179334.64603199932,124.22124799998934
3,block_08_qkv,linear_qkv,FPGA,179765.24723199927,179861.64372799927,96.39649599998967
1,block_08_attention,self_attention,GPU,179887.2522719993,180011.4735199993,124.22124799998934
4,block_08_qkv,linear_qkv,FPGA,180405.30255999928,180501.69905599928,96.39649599998967
2,block_08_attention,self_attention,GPU,180529.46763199932,180653.6888799993,124.22124799998934
5,block_08_qkv,linear_qkv,FPGA,181046.4379039993,181142.8343999993,96.39649599998967
3,block_08_attention,self_attention,GPU,181149.99443199928,181274.21567999927,124.22124799998934
6,block_08_qkv,linear_qkv,FPGA,181677.2689759993,181773.66547199927,96.39649599998967
4,block_08_attention,self_attention,GPU,181778.66547199927,181902.88671999928,124.22124799998934
7,block_08_qkv,linear_qkv,FPGA,182307.02003199927,182403.41652799927,96.39649599998967
5,block_08_attention,self_attention,GPU,182429.02507199932,182553.2463199993,124.22124799998934
0,block_08_proj,linear_projection,FPGA,182947.0753599993,182985.3741919993,38.29883199998885
6,block_08_attention,self_attention,GPU,183091.6283039993,183215.8495519993,124.22124799998934
0,block_08_residual1,residual_add,GPU,183484.45659199927,183525.76763199928,41.311039999991635
1,block_08_proj,linear_projection,FPGA,183516.22875199927,183554.52758399927,38.29883199998885
0,block_08_norm2,layer_norm,GPU,183525.76763199928,183579.18235199928,53.41472000000569
7,block_08_attention,self_attention,GPU,183686.61622399927,183810.83747199926,124.22124799998934
1,block_08_residual1,residual_add,GPU,183871.16193599926,183912.47297599923,41.311039999991635
2,block_08_proj,linear_projection,FPGA,183892.24918399923,183930.54801599923,38.29883199998885
1,block_08_norm2,layer_norm,GPU,183912.47297599923,183965.88769599926,53.41472000000569
2,block_08_residual1,residual_add,GPU,184268.26961599922,184309.5806559992,41.311039999991635
3,block_08_proj,linear_projection,FPGA,184268.26961599922,184306.5684479992,38.29883199998885
2,block_08_norm2,layer_norm,GPU,184309.5806559992,184362.9953759992,53.41472000000569
3,block_08_residual1,residual_add,GPU,184644.29004799918,184685.60108799918,41.311039999991635
4,block_08_proj,linear_projection,FPGA,184644.29004799918,184682.58887999915,38.29883199998885
3,block_08_norm2,layer_norm,GPU,184685.60108799918,184739.01580799918,53.41472000000569
4,block_08_residual1,residual_add,GPU,185020.31047999914,185061.62151999914,41.311039999991635
5,block_08_proj,linear_projection,FPGA,185020.31047999914,185058.60931199914,38.29883199998885
4,block_08_norm2,layer_norm,GPU,185061.62151999914,185115.03623999914,53.41472000000569
5,block_08_residual1,residual_add,GPU,185396.3309119991,185437.6419519991,41.311039999991635
6,block_08_proj,linear_projection,FPGA,185396.3309119991,185434.6297439991,38.29883199998885
5,block_08_norm2,layer_norm,GPU,185437.6419519991,185491.0566719991,53.41472000000569
0,block_08_fc1,linear_ffn1,FPGA,185772.3513439991,185897.79667199907,125.44532799999008
6,block_08_residual1,residual_add,GPU,185772.3513439991,185813.66238399906,41.311039999991635
6,block_08_norm2,layer_norm,GPU,185813.66238399906,185867.07710399907,53.41472000000569
7,block_08_proj,linear_projection,FPGA,186272.29043199905,186310.58926399905,38.29883199998885
1,block_08_fc1,linear_ffn1,FPGA,186825.55774399903,186951.00307199903,125.44532799999008
7,block_08_residual1,residual_add,GPU,186825.55774399903,186866.86878399903,41.311039999991635
7,block_08_norm2,layer_norm,GPU,186866.86878399903,186920.28350399903,53.41472000000569
0,block_08_gelu,gelu,GPU,187261.16323199912,187362.99267199912,101.82944000000637
2,block_08_fc1,linear_ffn1,FPGA,187365.92995199905,187491.37527999905,125.44532799999008
3,block_08_fc1,linear_ffn1,FPGA,188024.72983999905,188150.17516799903,125.44532799999008
1,block_08_gelu,gelu,GPU,188541.13221333243,188642.96165333243,101.82944000000637
4,block_08_fc1,linear_ffn1,FPGA,188734.0537893324,188859.4991173324,125.44532799999008
5,block_08_fc1,linear_ffn1,FPGA,189522.22909599906,189647.67442399904,125.44532799999008
2,block_08_gelu,gelu,GPU,189565.86159199907,189667.69103199907,101.82944000000637
6,block_08_fc1,linear_ffn1,FPGA,190316.53309599904,190441.97842399904,125.44532799999008
3,block_08_gelu,gelu,GPU,190378.55167199907,190480.38111199907,101.82944000000637
7,block_08_fc1,linear_ffn1,FPGA,191110.83709599904,191236.28242399904,125.44532799999008
4,block_08_gelu,gelu,GPU,191172.85567199907,191274.68511199908,101.82944000000637
5,block_08_gelu,gelu,GPU,191935.38751199908,192037.21695199911,101.82944000000637
6,block_08_gelu,gelu,GPU,192666.9100639991,192768.7395039991,101.82944000000637
0,block_08_fc2,linear_ffn2,FPGA,193066.53267199904,193191.97799999904,125.44532799999008
7,block_08_gelu,gelu,GPU,193154.59176533238,193256.42120533242,101.82944000000637
0,block_08_residual2,residual_add,GPU,193434.38311999902,193475.69415999902,41.311039999991635
0,block_09_norm1,layer_norm,GPU,193475.69415999902,193529.10887999902,53.41472000000569
1,block_08_fc2,linear_ffn2,FPGA,194006.28199999902,194131.72732799902,125.44532799999008
1,block_08_residual2,residual_add,GPU,194374.132447999,194415.443487999,41.311039999991635
1,block_09_norm1,layer_norm,GPU,194415.443487999,194468.858207999,53.41472000000569
2,block_08_fc2,linear_ffn2,FPGA,194946.03132799902,195071.476655999,125.44532799999008
2,block_08_residual2,residual_add,GPU,195313.88177599898,195355.19281599898,41.311039999991635
2,block_09_norm1,layer_norm,GPU,195355.19281599898,195408.60753599898,53.41472000000569
3,block_08_fc2,linear_ffn2,FPGA,195885.780655999,196011.22598399897,125.44532799999008
3,block_08_residual2,residual_add,GPU,196253.63110399895,196294.94214399895,41.311039999991635
3,block_09_norm1,layer_norm,GPU,196294.94214399895,196348.35686399895,53.41472000000569
4,block_08_fc2,linear_ffn2,FPGA,196825.52998399897,196950.97531199895,125.44532799999008
4,block_08_residual2,residual_add,GPU,197193.38043199893,197234.69147199893,41.311039999991635
4,block_09_norm1,layer_norm,GPU,197234.69147199893,197288.10619199893,53.41472000000569
5,block_08_fc2,linear_ffn2,FPGA,197765.27931199895,197890.72463999892,125.44532799999008
5,block_08_residual2,residual_add,GPU,198133.1297599989,198174.4407999989,41.311039999991635
5,block_09_norm1,layer_norm,GPU,198174.4407999989,198227.8555199989,53.41472000000569
6,block_08_fc2,linear_ffn2,FPGA,198705.02863999893,198830.4739679989,125.44532799999008
6,block_08_residual2,residual_add,GPU,199072.87908799888,199114.19012799888,41.311039999991635
6,block_09_norm1,layer_norm,GPU,199114.19012799888,199167.60484799888,53.41472000000569
7,block_08_fc2,linear_ffn2,FPGA,199644.7779679989,199770.22329599888,125.44532799999008
0,block_09_qkv,linear_qkv,FPGA,200107.94489599887,200204.34139199887,96.39649599998967
7,block_08_residual2,residual_add,GPU,200107.94489599887,200149.25593599887,41.311039999991635
7,block_09_norm1,layer_norm,GPU,200149.25593599887,200202.67065599887,53.41472000000569
1,block_09_qkv,linear_qkv,FPGA,200578.83515199885,200675.23164799882,96.39649599998967
2,block_09_qkv,linear_qkv,FPGA,201195.89227199886,201292.28876799883,96.39649599998967
0,block_09_attention,self_attention,GPU,201270.8208799989,201395.0421279989,124.22124799998934
3,block_09_qkv,linear_qkv,FPGA,201825.64332799884,201922.03982399884,96.39649599998967
1,block_09_attention,self_attention,GPU,201947.6483679989,202071.86961599888,124.22124799998934
4,block_09_qkv,linear_qkv,FPGA,202465.69865599886,202562.09515199886,96.39649599998967
2,block_09_attention,self_attention,GPU,202589.8637279989,202714.08497599888,124.22124799998934
5,block_09_qkv,linear_qkv,FPGA,203106.83399999887,203203.23049599887,96.39649599998967
3,block_09_attention,self_attention,GPU,203210.39052799885,203334.61177599884,124.22124799998934
6,block_09_qkv,linear_qkv,FPGA,203737.66507199887,203834.06156799884,96.39649599998967
4,block_09_attention,self_attention,GPU,203839.06156799887,203963.28281599886,124.22124799998934
7,block_09_qkv,linear_qkv,FPGA,204367.41612799885,204463.81262399885,96.39649599998967
5,block_09_attention,self_attention,GPU,204489.4211679989,204613.64241599888,124.22124799998934
0,block_09_proj,linear_projection,FPGA,205007.47145599886,205045.77028799886,38.29883199998885
6,block_09_attention,self_attention,GPU,205152.0243999989,205276.24564799888,124.22124799998934
0,block_09_residual1,residual_add,GPU,205544.85268799885,205586.16372799885,41.311039999991635
1,block_09_proj,linear_projection,FPGA,205576.62484799884,205614.92367999884,38.29883199998885
0,block_09_norm2,layer_norm,GPU,205586.16372799885,205639.57844799885,53.41472000000569
7,block_09_attention,self_attention,GPU,205747.01231999884,205871.23356799883,124.22124799998934
1,block_09_residual1,residual_add,GPU,205931.55803199884,205972.86907199884,41.311039999991635
2,block_09_proj,linear_projection,FPGA,205952.64527999883,205990.9441119988,38.29883199998885
1,block_09_norm2,layer_norm,GPU,205972.86907199884,206026.28379199884,53.41472000000569
2,block_09_residual1,residual_add,GPU,206328.6657119988,206369.97675199877,41.311039999991635
3,block_09_proj,linear_projection,FPGA,206328.6657119988,206366.96454399877,38.29883199998885
2,block_09_norm2,layer_norm,GPU,206369.97675199877,206423.3914719988,53.41472000000569
3,block_09_residual1,residual_add,GPU,206704.68614399876,206745.99718399876,41.311039999991635
4,block_09_proj,linear_projection,FPGA,206704.68614399876,206742.98497599876,38.29883199998885
3,block_09_norm2,layer_norm,GPU,206745.99718399876,206799.41190399876,53.41472000000569
4,block_09_residual1,residual_add,GPU,207080.70657599872,207122.01761599872,41.311039999991635
5,block_09_proj,linear_projection,FPGA,207080.70657599872,207119.00540799872,38.29883199998885
4,block_09_norm2,layer_norm,GPU,207122.01761599872,207175.43233599872,53.41472000000569
5,block_09_residual1,residual_add,GPU,207456.7270079987,207498.03804799868,41.311039999991635
6,block_09_proj,linear_projection,FPGA,207456.7270079987,207495.02583999868,38.29883199998885
5,block_09_norm2,layer_norm,GPU,207498.03804799868,207551.45276799868,53.41472000000569
0,block_09_fc1,linear_ffn1,FPGA,207832.74743999867,207958.19276799864,125.44532799999008
6,block_09_residual1,residual_add,GPU,207832.74743999867,207874.05847999864,41.311039999991635
6,block_09_norm2,layer_norm,GPU,207874.05847999864,207927.47319999867,53.41472000000569
7,block_09_proj,linear_projection,FPGA,208332.68652799862,208370.98535999862,38.29883199998885
1,block_09_fc1,linear_ffn1,FPGA,208885.9538399986,209011.3991679986,125.44532799999008
7,block_09_residual1,residual_add,GPU,208885.9538399986,208927.2648799986,41.311039999991635
7,block_09_norm2,layer_norm,GPU,208927.2648799986,208980.6795999986,53.41472000000569
0,block_09_gelu,gelu,GPU,209321.5593279987,209423.3887679987,101.82944000000637
2,block_09_fc1,linear_ffn1,FPGA,209426.32604799862,209551.77137599862,125.44532799999008
3,block_09_fc1,linear_ffn1,FPGA,210085.12593599863,210210.5712639986,125.44532799999008
1,block_09_gelu,gelu,GPU,210601.528309332,210703.35774933203,101.82944000000637
4,block_09_fc1,linear_ffn1,FPGA,210794.44988533197,210919.89521333197,125.44532799999008
5,block_09_fc1,linear_ffn1,FPGA,211582.62519199864,211708.0705199986,125.44532799999008
2,block_09_gelu,gelu,GPU,211626.25768799864,211728.08712799865,101.82944000000637
6,block_09_fc1,linear_ffn1,FPGA,212376.92919199864,212502.37451999862,125.44532799999008
3,block_09_gelu,gelu,GPU,212438.94776799864,212540.77720799865,101.82944000000637
7,block_09_fc1,linear_ffn1,FPGA,213171.23319199862,213296.67851999862,125.44532799999008
4,block_09_gelu,gelu,GPU,213233.25176799865,213335.08120799865,101.82944000000637
5,block_09_gelu,gelu,GPU,213995.7836079987,214097.6130479987,101.82944000000637
6,block_09_gelu,gelu,GPU,214727.30615999867,214829.13559999867,101.82944000000637
0,block_09_fc2,linear_ffn2,FPGA,215126.92876799864,215252.37409599862,125.44532799999008
7,block_09_gelu,gelu,GPU,215214.987861332,215316.817301332,101.82944000000637
0,block_09_residual2,residual_add,GPU,215494.7792159986,215536.0902559986,41.311039999991635
0,block_10_norm1,layer_norm,GPU,215536.0902559986,215589.5049759986,53.41472000000569
1,block_09_fc2,linear_ffn2,FPGA,216066.67809599862,216192.1234239986,125.44532799999008
1,block_09_residual2,residual_add,GPU,216434.52854399857,216475.83958399858,41.311039999991635
1,block_10_norm1,layer_norm,GPU,216475.83958399858,216529.25430399858,53.41472000000569
2,block_09_fc2,linear_ffn2,FPGA,217006.4274239986,217131.87275199857,125.44532799999008
2,block_09_residual2,residual_add,GPU,217374.27787199855,217415.58891199855,41.311039999991635
2,block_10_norm1,layer_norm,GPU,217415.58891199855,217469.00363199855,53.41472000000569
3,block_09_fc2,linear_ffn2,FPGA,217946.17675199857,218071.62207999855,125.44532799999008
3,block_09_residual2,residual_add,GPU,218314.02719999853,218355.33823999853,41.311039999991635
3,block_10_norm1,layer_norm,GPU,218355.33823999853,218408.75295999853,53.41472000000569
4,block_09_fc2,linear_ffn2,FPGA,218885.92607999855,219011.37140799852,125.44532799999008
4,block_09_residual2,residual_add,GPU,219253.7765279985,219295.0875679985,41.311039999991635
4,block_10_norm1,layer_norm,GPU,219295.0875679985,219348.5022879985,53.41472000000569
5,block_09_fc2,linear_ffn2,FPGA,219825.67540799853,219951.1207359985,125.44532799999008
5,block_09_residual2,residual_add,GPU,220193.5258559985,220234.83689599848,41.311039999991635
5,block_10_norm1,layer_norm,GPU,220234.83689599848,220288.25161599848,53.41472000000569
6,block_09_fc2,linear_ffn2,FPGA,220765.4247359985,220890.8700639985,125.44532799999008
6,block_09_residual2,residual_add,GPU,221133.27518399848,221174.58622399846,41.311039999991635
6,block_10_norm1,layer_norm,GPU,221174.58622399846,221228.00094399846,53.41472000000569
7,block_09_fc2,linear_ffn2,FPGA,221705.17406399848,221830.61939199848,125.44532799999008
0,block_10_qkv,linear_qkv,FPGA,222168.34099199844,222264.73748799844,96.39649599998967
7,block_09_residual2,residual_add,GPU,222168.34099199844,222209.65203199844,41.311039999991635
7,block_10_norm1,layer_norm,GPU,222209.65203199844,222263.06675199844,53.41472000000569
1,block_10_qkv,linear_qkv,FPGA,222639.23124799842,222735.6277439984,96.39649599998967
2,block_10_qkv,linear_qkv,FPGA,223256.28836799844,223352.68486399844,96.39649599998967
0,block_10_attention,self_attention,GPU,223331.21697599848,223455.43822399847,124.22124799998934
3,block_10_qkv,linear_qkv,FPGA,223886.03942399842,223982.43591999842,96.39649599998967
1,block_10_attention,self_attention,GPU,224008.04446399846,224132.26571199845,124.22124799998934
4,block_10_qkv,linear_qkv,FPGA,224526.09475199843,224622.49124799843,96.39649599998967
2,block_10_attention,self_attention,GPU,224650.25982399847,224774.48107199845,124.22124799998934
5,block_10_qkv,linear_qkv,FPGA,225167.23009599844,225263.62659199844,96.39649599998967
3,block_10_attention,self_attention,GPU,225270.78662399843,225395.00787199842,124.22124799998934
6,block_10_qkv,linear_qkv,FPGA,225798.06116799844,225894.45766399844,96.39649599998967
4,block_10_attention,self_attention,GPU,225899.45766399844,226023.67891199843,124.22124799998934
7,block_10_qkv,linear_qkv,FPGA,226427.81222399845,226524.20871999842,96.39649599998967
5,block_10_attention,self_attention,GPU,226549.81726399847,226674.03851199846,124.22124799998934
0,block_10_proj,linear_projection,FPGA,227067.86755199844,227106.16638399844,38.29883199998885
6,block_10_attention,self_attention,GPU,227212.42049599846,227336.64174399845,124.22124799998934
0,block_10_residual1,residual_add,GPU,227605.24878399842,227646.55982399842,41.311039999991635
1,block_10_proj,linear_projection,FPGA,227637.02094399842,227675.31977599842,38.29883199998885
0,block_10_norm2,layer_norm,GPU,227646.55982399842,227699.97454399843,53.41472000000569
7,block_10_attention,self_attention,GPU,227807.40841599842,227931.6296639984,124.22124799998934
1,block_10_residual1,residual_add,GPU,227991.9541279984,228033.2651679984,41.311039999991635
2,block_10_proj,linear_projection,FPGA,228013.0413759984,228051.34020799838,38.29883199998885
1,block_10_norm2,layer_norm,GPU,228033.2651679984,228086.6798879984,53.41472000000569
2,block_10_residual1,residual_add,GPU,228389.06180799837,228430.37284799837,41.311039999991635
3,block_10_proj,linear_projection,FPGA,228389.06180799837,228427.36063999837,38.29883199998885
2,block_10_norm2,layer_norm,GPU,228430.37284799837,228483.78756799837,53.41472000000569
3,block_10_residual1,residual_add,GPU,228765.08223999833,228806.39327999833,41.311039999991635
4,block_10_proj,linear_projection,FPGA,228765.08223999833,228803.38107199833,38.29883199998885
3,block_10_norm2,layer_norm,GPU,228806.39327999833,228859.80799999833,53.41472000000569
4,block_10_residual1,residual_add,GPU,229141.1026719983,229182.4137119983,41.311039999991635
5,block_10_proj,linear_projection,FPGA,229141.1026719983,229179.4015039983,38.29883199998885
4,block_10_norm2,layer_norm,GPU,229182.4137119983,229235.8284319983,53.41472000000569
5,block_10_residual1,residual_add,GPU,229517.12310399828,229558.43414399825,41.311039999991635
6,block_10_proj,linear_projection,FPGA,229517.12310399828,229555.42193599825,38.29883199998885
5,block_10_norm2,layer_norm,GPU,229558.43414399825,229611.84886399828,53.41472000000569
0,block_10_fc1,linear_ffn1,FPGA,229893.14353599824,230018.58886399824,125.44532799999008
6,block_10_residual1,residual_add,GPU,229893.14353599824,229934.45457599824,41.311039999991635
6,block_10_norm2,layer_norm,GPU,229934.45457599824,229987.86929599824,53.41472000000569
7,block_10_proj,linear_projection,FPGA,230393.08262399823,230431.3814559982,38.29883199998885
1,block_10_fc1,linear_ffn1,FPGA,230946.34993599818,231071.79526399818,125.44532799999008
7,block_10_residual1,residual_add,GPU,230946.34993599818,230987.66097599818,41.311039999991635
7,block_10_norm2,layer_norm,GPU,230987.66097599818,231041.07569599818,53.41472000000569
0,block_10_gelu,gelu,GPU,231381.95542399827,231483.7848639983,101.82944000000637
2,block_10_fc1,linear_ffn1,FPGA,231486.7221439982,231612.1674719982,125.44532799999008
3,block_10_fc1,linear_ffn1,FPGA,232145.5220319982,232270.9673599982,125.44532799999008
1,block_10_gelu,gelu,GPU,232661.9244053316,232763.7538453316,101.82944000000637
4,block_10_fc1,linear_ffn1,FPGA,232854.84598133154,232980.29130933154,125.44532799999008
5,block_10_fc1,linear_ffn1,FPGA,233643.0212879982,233768.46661599822,125.44532799999008
2,block_10_gelu,gelu,GPU,233686.65378399822,233788.48322399822,101.82944000000637
6,block_10_fc1,linear_ffn1,FPGA,234437.32528799822,234562.7706159982,125.44532799999008
3,block_10_gelu,gelu,GPU,234499.34386399822,234601.17330399825,101.82944000000637
7,block_10_fc1,linear_ffn1,FPGA,235231.6292879982,235357.0746159982,125.44532799999008
4,block_10_gelu,gelu,GPU,235293.64786399822,235395.47730399822,101.82944000000637
5,block_10_gelu,gelu,GPU,236056.17970399826,236158.00914399826,101.82944000000637
6,block_10_gelu,gelu,GPU,236787.70225599824,236889.53169599824,101.82944000000637
0,block_10_fc2,linear_ffn2,FPGA,237187.32486399822,237312.7701919982,125.44532799999008
7,block_10_gelu,gelu,GPU,237275.38395733156,237377.21339733156,101.82944000000637
0,block_10_residual2,residual_add,GPU,237555.17531199817,237596.48635199817,41.311039999991635
0,block_11_norm1,layer_norm,GPU,237596.48635199817,237649.90107199817,53.41472000000569
1,block_10_fc2,linear_ffn2,FPGA,238127.0741919982,238252.51951999817,125.44532799999008
1,block_10_residual2,residual_add,GPU,238494.92463999815,238536.23567999815,41.311039999991635
1,block_11_norm1,layer_norm,GPU,238536.23567999815,238589.65039999815,53.41472000000569
2,block_10_fc2,linear_ffn2,FPGA,239066.82351999817,239192.26884799814,125.44532799999008
2,block_10_residual2,residual_add,GPU,239434.67396799815,239475.98500799813,41.311039999991635
2,block_11_norm1,layer_norm,GPU,239475.98500799813,239529.39972799813,53.41472000000569
3,block_10_fc2,linear_ffn2,FPGA,240006.57284799815,240132.01817599815,125.44532799999008
3,block_10_residual2,residual_add,GPU,240374.42329599813,240415.7343359981,41.311039999991635
3,block_11_norm1,layer_norm,GPU,240415.7343359981,240469.1490559981,53.41472000000569
4,block_10_fc2,linear_ffn2,FPGA,240946.32217599812,241071.76750399813,125.44532799999008
4,block_10_residual2,residual_add,GPU,241314.1726239981,241355.48366399808,41.311039999991635
4,block_11_norm1,layer_norm,GPU,241355.48366399808,241408.8983839981,53.41472000000569
5,block_10_fc2,linear_ffn2,FPGA,241886.0715039981,242011.5168319981,125.44532799999008
5,block_10_residual2,residual_add,GPU,242253.92195199808,242295.23299199805,41.311039999991635
5,block_11_norm1,layer_norm,GPU,242295.23299199805,242348.64771199808,53.41472000000569
6,block_10_fc2,linear_ffn2,FPGA,242825.82083199808,242951.26615999808,125.44532799999008
6,block_10_residual2,residual_add,GPU,243193.67127999806,243234.98231999803,41.311039999991635
6,block_11_norm1,layer_norm,GPU,243234.98231999803,243288.39703999806,53.41472000000569
7,block_10_fc2,linear_ffn2,FPGA,243765.57015999805,243891.01548799805,125.44532799999008
0,block_11_qkv,linear_qkv,FPGA,244228.73708799802,244325.13358399802,96.39649599998967
7,block_10_residual2,residual_add,GPU,244228.73708799802,244270.04812799802,41.311039999991635
7,block_11_norm1,layer_norm,GPU,244270.04812799802,244323.46284799802,53.41472000000569
1,block_11_qkv,linear_qkv,FPGA,244699.627343998,244796.023839998,96.39649599998967
2,block_11_qkv,linear_qkv,FPGA,245316.684463998,245413.080959998,96.39649599998967
0,block_11_attention,self_attention,GPU,245391.61307199806,245515.83431999804,124.22124799998934
3,block_11_qkv,linear_qkv,FPGA,245946.43551999802,246042.832015998,96.39649599998967
1,block_11_attention,self_attention,GPU,246068.44055999804,246192.66180799803,124.22124799998934
4,block_11_qkv,linear_qkv,FPGA,246586.49084799804,246682.887343998,96.39649599998967
2,block_11_attention,self_attention,GPU,246710.65591999804,246834.87716799803,124.22124799998934
5,block_11_qkv,linear_qkv,FPGA,247227.62619199805,247324.02268799802,96.39649599998967
3,block_11_attention,self_attention,GPU,247331.182719998,247455.40396799802,124.22124799998934
6,block_11_qkv,linear_qkv,FPGA,247858.45726399802,247954.85375999802,96.39649599998967
4,block_11_attention,self_attention,GPU,247959.85375999802,248084.075007998,124.22124799998934
7,block_11_qkv,linear_qkv,FPGA,248488.20831999803,248584.604815998,96.39649599998967
5,block_11_attention,self_attention,GPU,248610.21335999804,248734.43460799803,124.22124799998934
0,block_11_proj,linear_projection,FPGA,249128.26364799804,249166.562479998,38.29883199998885
6,block_11_attention,self_attention,GPU,249272.81659199804,249397.03783999803,124.22124799998934
0,block_11_residual1,residual_add,GPU,249665.644879998,249706.955919998,41.311039999991635
1,block_11_proj,linear_projection,FPGA,249697.41703999802,249735.715871998,38.29883199998885
0,block_11_norm2,layer_norm,GPU,249706.955919998,249760.370639998,53.41472000000569
7,block_11_attention,self_attention,GPU,249867.804511998,249992.02575999798,124.22124799998934
1,block_11_residual1,residual_add,GPU,250052.35022399796,250093.66126399796,41.311039999991635
2,block_11_proj,linear_projection,FPGA,250073.437471998,250111.736303998,38.2988320000166
1,block_11_norm2,layer_norm,GPU,250093.66126399796,250147.07598399793,53.41471999997793
2,block_11_residual1,residual_add,GPU,250449.45790399803,250490.76894399803,41.311039999991635
3,block_11_proj,linear_projection,FPGA,250449.45790399803,250487.75673599806,38.2988320000166
2,block_11_norm2,layer_norm,GPU,250490.76894399803,250544.183663998,53.41471999997793
3,block_11_residual1,residual_add,GPU,250825.47833599805,250866.78937599805,41.311039999991635
4,block_11_proj,linear_projection,FPGA,250825.47833599805,250863.77716799808,38.2988320000166
3,block_11_norm2,layer_norm,GPU,250866.78937599805,250920.20409599802,53.41471999997793
4,block_11_residual1,residual_add,GPU,251201.49876799807,251242.80980799807,41.311039999991635
5,block_11_proj,linear_projection,FPGA,251201.49876799807,251239.7975999981,38.2988320000166
4,block_11_norm2,layer_norm,GPU,251242.80980799807,251296.22452799804,53.41471999997793
5,block_11_residual1,residual_add,GPU,251577.5191999981,251618.8302399981,41.311039999991635
6,block_11_proj,linear_projection,FPGA,251577.5191999981,251615.81803199812,38.2988320000166
5,block_11_norm2,layer_norm,GPU,251618.8302399981,251672.24495999806,53.41471999997793
0,block_11_fc1,linear_ffn1,FPGA,251953.53963199814,252078.98495999814,125.44532800001784
6,block_11_residual1,residual_add,GPU,251953.53963199814,251994.8506719981,41.311039999991635
6,block_11_norm2,layer_norm,GPU,251994.8506719981,252048.26539199808,53.41471999997793
7,block_11_proj,linear_projection,FPGA,252453.47871999812,252491.77755199815,38.2988320000166
1,block_11_fc1,linear_ffn1,FPGA,253006.74603199813,253132.19135999813,125.44532800001784
7,block_11_residual1,residual_add,GPU,253006.74603199813,253048.05707199813,41.311039999991635
7,block_11_norm2,layer_norm,GPU,253048.05707199813,253101.4717919981,53.41471999997793
0,block_11_gelu,gelu,GPU,253442.35151999805,253544.18095999805,101.82943999997862
2,block_11_fc1,linear_ffn1,FPGA,253547.11823999815,253672.56356799818,125.44532800001784
